START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-14 21:04:10.612,2022-04-14 21:05:20.612000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 21:05:20.612,2022-04-14 21:06:02.612000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 21:06:02.612,2022-04-14 21:07:03.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 21:07:03.600,2022-04-14 21:07:29.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 21:07:29.600,2022-04-14 21:08:16.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 21:08:16.600,2022-04-14 21:29:20.525000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 21:29:20.525,2022-04-14 21:33:25.512000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 21:33:25.512,2022-04-14 21:53:17.437000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 21:53:17.437,2022-04-14 22:19:36.337000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:19:36.337,2022-04-14 22:22:48.337000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:22:48.337,2022-04-14 22:24:41.325000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:24:41.325,2022-04-14 22:26:13.325000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:26:13.325,2022-04-14 22:26:50.312000,Walking,Expert,PA TYPE,,
2022-04-14 22:26:50.312,2022-04-14 22:27:16.312000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 22:27:16.312,2022-04-14 22:29:29.312000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-14 22:29:29.312,2022-04-14 22:30:06.300000,Washing_Hands,Expert,PA TYPE,,
2022-04-14 22:30:06.300,2022-04-14 22:30:19.300000,Walking,Expert,PA TYPE,,
2022-04-14 22:30:19.300,2022-04-14 22:32:02.300000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 22:32:02.300,2022-04-14 22:32:22.300000,Walking,Expert,PA TYPE,,
2022-04-14 22:32:22.300,2022-04-14 22:32:43.300000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:32:43.300,2022-04-14 22:32:48.300000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:32:48.300,2022-04-14 22:33:21.300000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:33:21.300,2022-04-14 22:34:53.287000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:34:53.287,2022-04-14 22:35:40.287000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:35:40.287,2022-04-14 22:37:25.275000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 22:37:25.275,2022-04-14 22:46:23.250000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 22:46:23.250,2022-04-14 22:54:38.212000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 22:54:38.212,2022-04-14 22:59:55.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 22:59:55.200,2022-04-14 23:02:28.187000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 23:02:28.187,2022-04-14 23:09:54.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 23:09:54.162,2022-04-14 23:20:07.125000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 23:20:07.125,2022-04-14 23:25:07.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 23:25:07.112,2022-04-14 23:28:23.100000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 23:28:23.100,2022-04-15 00:13:53.937000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:13:53.937,2022-04-15 00:21:18.912000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:21:18.912,2022-04-15 00:24:05.900000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:24:05.900,2022-04-15 00:28:15.887000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:28:15.887,2022-04-15 00:30:29.875000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:30:29.875,2022-04-15 00:44:58.825000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 00:44:58.825,2022-04-15 00:46:08.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 00:46:08.812,2022-04-15 00:46:19.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 00:46:19.812,2022-04-15 00:46:22.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 00:46:22.812,2022-04-15 00:46:53.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 00:46:53.812,2022-04-15 00:47:45.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 00:47:45.812,2022-04-15 00:48:15.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 00:48:15.812,2022-04-15 00:48:18.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 00:48:18.812,2022-04-15 00:49:13.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 00:49:13.812,2022-04-15 00:49:35.800000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:01:22.425,2022-04-15 10:01:51.425000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:01:22.425,2022-04-15 15:05:53.950000,Applying_Makeup,Expert,PA TYPE,,
2022-04-15 10:01:52.425,2022-04-15 10:01:55.425000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:01:55.425,2022-04-15 10:03:36.412000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:03:37.412,2022-04-15 10:03:42.412000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:03:42.412,2022-04-15 10:03:58.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:03:58.412,2022-04-15 10:05:14.400000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:05:17.400,2022-04-15 10:06:22.387000,Synchronizing_Sensors,Expert,PA TYPE,,
2022-04-15 10:06:23.387,2022-04-15 10:06:36.387000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 10:06:36.387,2022-04-15 10:07:53.375000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:07:54.375,2022-04-15 10:09:16.362000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:09:17.362,2022-04-15 10:09:52.362000,Walking,Expert,PA TYPE,,
2022-04-15 10:09:54.362,2022-04-15 10:10:01.362000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:10:05.362,2022-04-15 10:10:32.362000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:10:32.362,2022-04-15 10:10:46.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:10:46.350,2022-04-15 10:13:11.337000,Walking,Expert,PA TYPE,,
2022-04-15 10:13:12.337,2022-04-15 10:13:53.325000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:13:53.325,2022-04-15 10:14:16.325000,Walking,Expert,PA TYPE,,
2022-04-15 10:14:16.325,2022-04-15 10:14:27.325000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:14:27.325,2022-04-15 10:14:47.325000,Walking,Expert,PA TYPE,,
2022-04-15 10:14:47.325,2022-04-15 10:15:13.312000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:15:14.312,2022-04-15 10:15:29.312000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:15:30.312,2022-04-15 10:15:54.312000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 10:15:54.312,2022-04-15 10:16:19.312000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:16:20.312,2022-04-15 10:16:37.312000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:16:37.312,2022-04-15 10:17:31.300000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:17:32.300,2022-04-15 10:18:46.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:18:47.287,2022-04-15 10:19:36.287000,Walking,Expert,PA TYPE,,
2022-04-15 10:19:46.275,2022-04-15 10:19:52.275000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:19:54.275,2022-04-15 10:20:18.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:20:22.275,2022-04-15 10:25:19.237000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:25:20.237,2022-04-15 10:29:08.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:29:10.200,2022-04-15 10:29:31.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:29:37.200,2022-04-15 10:29:47.200000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:29:48.200,2022-04-15 10:30:02.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:30:02.200,2022-04-15 10:40:32.112000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 10:40:32.112,2022-04-15 10:40:37.112000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 10:40:42.112,2022-04-15 10:44:10.087000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:44:12.087,2022-04-15 10:45:13.075000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:45:19.075,2022-04-15 10:45:35.075000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:45:37.075,2022-04-15 10:45:57.062000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:46:00.062,2022-04-15 10:46:10.062000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:46:10.062,2022-04-15 10:46:44.062000,Walking,Expert,PA TYPE,,
2022-04-15 10:46:44.062,2022-04-15 10:46:52.062000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:46:52.062,2022-04-15 10:47:09.062000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:47:10.062,2022-04-15 10:47:42.050000,Walking,Expert,PA TYPE,,
2022-04-15 10:47:43.050,2022-04-15 10:48:06.050000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:48:07.050,2022-04-15 10:48:19.050000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:48:19.050,2022-04-15 10:50:19.037000,Walking,Expert,PA TYPE,,
2022-04-15 10:50:19.037,2022-04-15 10:50:41.025000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:50:41.025,2022-04-15 10:51:09.025000,Walking,Expert,PA TYPE,,
2022-04-15 10:51:09.025,2022-04-15 10:51:16.025000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:51:16.025,2022-04-15 10:52:24.012000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:52:25.012,2022-04-15 10:52:59.012000,Walking,Expert,PA TYPE,,
2022-04-15 10:52:59.012,2022-04-15 10:53:10.012000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 10:53:10.012,2022-04-15 10:53:30,Puttering_Around,Expert,PA TYPE,,
2022-04-15 10:53:32.000,2022-04-15 10:54:33,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 10:54:33.000,2022-04-15 11:01:30.937000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:01:32.937,2022-04-15 11:02:42.925000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:02:43.925,2022-04-15 11:02:54.925000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:02:54.925,2022-04-15 11:04:16.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:04:16.912,2022-04-15 11:04:23.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:04:25.912,2022-04-15 11:10:19.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:10:26.862,2022-04-15 11:10:32.862000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:10:35.862,2022-04-15 11:11:18.862000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:11:18.862,2022-04-15 11:11:28.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:11:29.862,2022-04-15 11:11:36.862000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:11:38.862,2022-04-15 11:13:00.850000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:13:01.850,2022-04-15 11:13:57.837000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:13:59.837,2022-04-15 11:15:32.825000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:15:33.825,2022-04-15 11:15:53.825000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:15:54.825,2022-04-15 11:16:07.825000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:16:08.825,2022-04-15 11:16:42.812000,Walking,Expert,PA TYPE,,
2022-04-15 11:16:44.812,2022-04-15 11:17:31.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:17:31.812,2022-04-15 11:18:02.800000,Walking,Expert,PA TYPE,,
2022-04-15 11:18:03.800,2022-04-15 11:18:20.800000,Walking,Expert,PA TYPE,,
2022-04-15 11:18:20.800,2022-04-15 11:18:36.800000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-15 11:18:37.800,2022-04-15 11:18:57.800000,Walking,Expert,PA TYPE,,
2022-04-15 11:18:58.800,2022-04-15 11:19:56.787000,Walking,Expert,PA TYPE,,
2022-04-15 11:19:57.787,2022-04-15 11:20:16.787000,Walking,Expert,PA TYPE,,
2022-04-15 11:20:16.787,2022-04-15 11:20:27.787000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-15 11:20:30.787,2022-04-15 11:20:55.787000,Walking,Expert,PA TYPE,,
2022-04-15 11:20:55.787,2022-04-15 11:21:43.775000,Walking,Expert,PA TYPE,,
2022-04-15 11:21:44.775,2022-04-15 11:22:10.775000,Walking,Expert,PA TYPE,,
2022-04-15 11:22:11.775,2022-04-15 11:23:21.762000,Walking,Expert,PA TYPE,,
2022-04-15 11:23:22.762,2022-04-15 11:23:58.762000,Walking,Expert,PA TYPE,,
2022-04-15 11:23:59.762,2022-04-15 11:24:12.750000,Walking,Expert,PA TYPE,,
2022-04-15 11:24:12.750,2022-04-15 11:24:56.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:24:57.750,2022-04-15 11:28:33.725000,Walking,Expert,PA TYPE,,
2022-04-15 11:28:34.725,2022-04-15 11:28:46.712000,Walking,Expert,PA TYPE,,
2022-04-15 11:28:46.712,2022-04-15 11:29:02.712000,Walking,Expert,PA TYPE,,
2022-04-15 11:29:03.712,2022-04-15 11:30:33.700000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:30:38.700,2022-04-15 11:32:08.687000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:32:08.687,2022-04-15 11:35:09.662000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:35:10.662,2022-04-15 11:36:23.662000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:36:26.650,2022-04-15 11:36:50.650000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:36:52.650,2022-04-15 11:37:32.650000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:37:34.650,2022-04-15 11:38:43.637000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:38:44.637,2022-04-15 11:39:00.637000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:39:01.637,2022-04-15 11:39:07.637000,Walking,Expert,PA TYPE,,
2022-04-15 11:39:07.637,2022-04-15 11:39:16.637000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-15 11:39:16.637,2022-04-15 11:39:24.637000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-15 11:39:24.637,2022-04-15 11:39:31.625000,Walking,Expert,PA TYPE,,
2022-04-15 11:39:32.625,2022-04-15 11:40:27.625000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:40:30.625,2022-04-15 11:40:48.625000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:40:51.625,2022-04-15 11:41:03.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:41:05.612,2022-04-15 11:41:09.612000,Walking,Expert,PA TYPE,,
2022-04-15 11:41:09.612,2022-04-15 11:41:14.612000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-15 11:41:14.612,2022-04-15 11:41:22.612000,Walking,Expert,PA TYPE,,
2022-04-15 11:41:23.612,2022-04-15 11:41:53.612000,Walking,Expert,PA TYPE,,
2022-04-15 11:41:53.612,2022-04-15 11:42:50.600000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:42:51.600,2022-04-15 11:45:38.587000,Walking,Expert,PA TYPE,,
2022-04-15 11:45:38.587,2022-04-15 11:46:19.575000,Walking,Expert,PA TYPE,,
2022-04-15 11:46:19.575,2022-04-15 11:46:29.575000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:46:29.575,2022-04-15 11:47:05.575000,Walking,Expert,PA TYPE,,
2022-04-15 11:47:06.575,2022-04-15 11:49:11.550000,Walking,Expert,PA TYPE,,
2022-04-15 11:49:11.550,2022-04-15 11:50:15.537000,Walking,Expert,PA TYPE,,
2022-04-15 11:50:16.537,2022-04-15 11:50:27.537000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:50:28.537,2022-04-15 11:52:02.525000,Walking,Expert,PA TYPE,,
2022-04-15 11:52:03.525,2022-04-15 11:52:18.525000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-15 11:52:19.525,2022-04-15 11:52:30.525000,Walking,Expert,PA TYPE,,
2022-04-15 11:52:31.525,2022-04-15 11:52:53.525000,Walking,Expert,PA TYPE,,
2022-04-15 11:52:55.525,2022-04-15 11:53:44.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:53:45.512,2022-04-15 11:54:39.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:54:40.512,2022-04-15 11:55:12.500000,Walking,Expert,PA TYPE,,
2022-04-15 11:55:13.500,2022-04-15 11:56:06.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 11:56:07.500,2022-04-15 11:56:43.487000,Walking,Expert,PA TYPE,,
2022-04-15 11:56:46.487,2022-04-15 11:57:51.487000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 11:57:52.487,2022-04-15 11:58:51.475000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:58:51.475,2022-04-15 11:59:13.475000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 11:59:14.475,2022-04-15 12:00:15.462000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:00:16.462,2022-04-15 12:10:38.375000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:10:45.375,2022-04-15 12:11:10.375000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 12:11:10.375,2022-04-15 12:12:02.362000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 12:12:04.362,2022-04-15 12:12:21.362000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 12:12:25.362,2022-04-15 12:13:07.362000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:13:09.362,2022-04-15 12:14:24.350000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:14:24.350,2022-04-15 12:14:49.337000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 12:14:52.337,2022-04-15 12:16:30.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:16:31.325,2022-04-15 12:16:42.325000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 12:16:44.325,2022-04-15 12:16:58.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:17:01.325,2022-04-15 12:17:15.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:17:24.325,2022-04-15 12:17:59.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:17:59.312,2022-04-15 12:18:13.312000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 12:18:17.312,2022-04-15 12:18:28.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:18:28.312,2022-04-15 12:20:59.287000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:20:59.287,2022-04-15 12:21:22.287000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:21:22.287,2022-04-15 12:22:55.275000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:22:55.275,2022-04-15 12:25:18.262000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:25:18.262,2022-04-15 12:26:19.250000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 12:26:25.250,2022-04-15 12:28:41.225000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:28:41.225,2022-04-15 12:39:41.137000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:39:41.137,2022-04-15 12:39:53.137000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:39:53.137,2022-04-15 12:40:35.137000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:40:35.137,2022-04-15 12:41:01.125000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 12:41:01.125,2022-04-15 12:44:29.100000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:44:29.100,2022-04-15 12:46:15.087000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:46:15.087,2022-04-15 12:48:46.062000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:48:47.062,2022-04-15 12:51:36.037000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:51:36.037,2022-04-15 12:52:57.037000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:52:57.037,2022-04-15 12:53:28.025000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:53:28.025,2022-04-15 12:54:51.012000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:54:51.012,2022-04-15 12:55:24.012000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 12:55:24.012,2022-04-15 13:13:47.862000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 13:13:47.862,2022-04-15 13:14:01.862000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 13:14:01.862,2022-04-15 13:14:14.862000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 13:14:14.862,2022-04-15 13:15:55.850000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-15 13:15:55.850,2022-04-15 14:23:31.300000,Lying_Still,Expert,PA TYPE,,
2022-04-15 14:23:31.300,2022-04-15 14:26:15.275000,Lying_Still,Expert,PA TYPE,,
2022-04-15 14:26:15.275,2022-04-15 14:30:49.237000,Kneeling_With_Movement,Expert,PA TYPE,,
2022-04-15 14:30:49.237,2022-04-15 14:32:43.225000,Kneeling_With_Movement,Expert,PA TYPE,,
2022-04-15 14:32:43.225,2022-04-15 14:44:53.125000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 14:44:53.125,2022-04-15 14:59:42,Lying_Still,Expert,PA TYPE,,
2022-04-15 14:59:42.000,2022-04-15 15:05:13.950000,Lying_Still,Expert,PA TYPE,,
2022-04-15 15:05:23.950,2022-04-15 15:05:58.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 15:06:00.950,2022-04-15 15:13:57.887000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 15:14:00.887,2022-04-15 15:17:01.862000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 15:17:07.862,2022-04-15 15:18:35.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 15:18:39.850,2022-04-15 15:19:26.837000,Walking,Expert,PA TYPE,,
2022-04-15 15:19:26.837,2022-04-15 15:20:35.825000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 15:20:35.825,2022-04-15 16:18:51.350000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-15 16:18:51.350,2022-04-15 16:19:38.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:19:38.350,2022-04-15 16:20:08.350000,Walking,Expert,PA TYPE,,
2022-04-15 16:20:08.350,2022-04-15 16:21:29.337000,Washing_Hands,Expert,PA TYPE,,
2022-04-15 16:21:29.337,2022-04-15 16:23:46.312000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:23:46.312,2022-04-15 16:24:49.300000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:24:49.300,2022-04-15 16:25:37.300000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:25:37.300,2022-04-15 16:26:52.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:26:52.287,2022-04-15 16:27:25.287000,Walking,Expert,PA TYPE,,
2022-04-15 16:27:25.287,2022-04-15 16:27:36.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:27:36.287,2022-04-15 16:27:46.287000,Walking,Expert,PA TYPE,,
2022-04-15 16:27:48.287,2022-04-15 16:28:20.275000,Blowdrying_Hair,Expert,PA TYPE,,
2022-04-15 16:28:20.275,2022-04-15 16:31:25.250000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:31:25.250,2022-04-15 16:31:49.250000,Blowdrying_Hair,Expert,PA TYPE,,
2022-04-15 16:31:49.250,2022-04-15 16:32:29.237000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:32:29.237,2022-04-15 16:33:28.237000,Blowdrying_Hair,Expert,PA TYPE,,
2022-04-15 16:33:28.237,2022-04-15 16:34:37.225000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:34:37.225,2022-04-15 16:35:37.212000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:35:37.212,2022-04-15 16:36:16.212000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:36:16.212,2022-04-15 16:36:44.212000,Blowdrying_Hair,Expert,PA TYPE,,
2022-04-15 16:36:44.212,2022-04-15 16:37:37.200000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:37:37.200,2022-04-15 16:38:31.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:38:31.200,2022-04-15 16:38:39.187000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-15 16:38:39.187,2022-04-15 16:39:00.187000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:39:00.187,2022-04-15 16:40:17.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-15 16:40:19.175,2022-04-15 16:40:41.175000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:40:41.175,2022-04-15 16:41:24.175000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:41:24.175,2022-04-15 16:42:18.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-15 16:42:18.162,2022-04-15 16:43:28.150000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-15 16:43:28.150,2022-04-15 16:49:49.100000,Applying_Makeup,Expert,PA TYPE,,
