START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-01-23 22:18:33.925,2022-01-23 22:18:37.925000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:19:25.925,2022-01-23 22:20:41.912000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:20:45.912,2022-01-23 22:21:29.912000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:21:43.912,2022-01-23 22:22:14.912000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:22:26.912,2022-01-23 22:23:15.912000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:23:49.912,2022-01-23 22:25:53.900000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:25:58.900,2022-01-23 22:26:37.900000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:26:40.900,2022-01-23 22:29:47.887000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:30:00.887,2022-01-23 22:30:37.887000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:30:40.887,2022-01-23 22:31:13.887000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:31:26.887,2022-01-23 22:33:32.875000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:33:44.875,2022-01-23 22:34:23.875000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:34:27.875,2022-01-23 22:36:42.875000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:36:54.862,2022-01-23 22:37:54.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:38:26.862,2022-01-23 22:39:15.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:39:28.862,2022-01-23 22:41:08.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:41:14.850,2022-01-23 22:48:43.837000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:48:57.837,2022-01-23 22:49:48.837000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:49:49.837,2022-01-23 22:52:50.825000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:52:55.825,2022-01-23 22:53:01.825000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:53:05.825,2022-01-23 22:54:56.812000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:55:00.812,2022-01-23 22:56:14.812000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:56:19.812,2022-01-23 22:57:15.812000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:57:31.812,2022-01-23 23:01:08.800000,Free_Living,Expert,Experimental situation,,
2022-01-23 23:01:19.800,2022-01-23 23:01:56.800000,Free_Living,Expert,Experimental situation,,
2022-01-23 23:02:09.800,2022-01-23 23:41:48.675000,Free_Living,Expert,Experimental situation,,
2022-01-23 23:41:56.675,2022-01-23 23:44:26.675000,Free_Living,Expert,Experimental situation,,
2022-01-23 23:45:54.675,2022-01-23 23:46:29.662000,Free_Living,Expert,Experimental situation,,
2022-01-24 08:57:49.737,2022-01-24 08:59:11.737000,Free_Living,Expert,Experimental situation,,
2022-01-24 08:59:14.737,2022-01-24 09:00:24.737000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:00:25.737,2022-01-24 09:01:34.737000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:01:42.737,2022-01-24 09:02:12.737000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:02:14.737,2022-01-24 09:02:45.725000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:02:47.725,2022-01-24 09:03:02.725000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:03:03.725,2022-01-24 09:03:50.725000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:03:53.725,2022-01-24 09:20:23.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:20:28.700,2022-01-24 09:20:40.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:20:42.700,2022-01-24 09:22:40.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:22:44.700,2022-01-24 09:23:08.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:23:13.700,2022-01-24 09:23:23.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:23:25.700,2022-01-24 09:23:49.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:23:54.700,2022-01-24 09:24:15.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:24:19.700,2022-01-24 09:24:49.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:24:51.700,2022-01-24 09:24:53.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:24:54.700,2022-01-24 09:24:56.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:24:58.700,2022-01-24 09:25:00.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:02.700,2022-01-24 09:25:05.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:07.700,2022-01-24 09:25:09.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:11.700,2022-01-24 09:25:13.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:15.700,2022-01-24 09:25:17.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:19.700,2022-01-24 09:25:21.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:25.700,2022-01-24 09:25:56.700000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:25:57.700,2022-01-24 09:28:40.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:41.687,2022-01-24 09:28:42.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:45.687,2022-01-24 09:28:48.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:50.687,2022-01-24 09:28:51.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:51.687,2022-01-24 09:28:53.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:54.687,2022-01-24 09:28:57.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:28:59.687,2022-01-24 09:29:12.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:29:12.687,2022-01-24 09:29:15.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:29:17.687,2022-01-24 09:29:19.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:29:21.687,2022-01-24 09:29:24.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:29:26.687,2022-01-24 09:29:38.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:29:39.687,2022-01-24 09:30:18.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:30:25.687,2022-01-24 09:30:44.687000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:30:50.687,2022-01-24 09:34:35.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:34:35.675,2022-01-24 09:34:41.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:34:42.675,2022-01-24 09:35:46.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:35:46.675,2022-01-24 09:35:52.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:35:56.675,2022-01-24 09:36:04.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:36:06.675,2022-01-24 09:36:58.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:37:26.675,2022-01-24 09:37:40.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:37:50.675,2022-01-24 09:38:40.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:38:42.675,2022-01-24 09:39:28.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:39:36.675,2022-01-24 09:40:59.675000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:41:06.675,2022-01-24 09:44:56.662000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:45:04.662,2022-01-24 09:47:09.662000,Free_Living,Expert,Experimental situation,,
2022-01-24 09:47:13.662,2022-01-24 10:15:16.612000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:15:21.612,2022-01-24 10:17:07.612000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:17:29.612,2022-01-24 10:22:59.600000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:23:09.600,2022-01-24 10:24:03.600000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:24:17.600,2022-01-24 10:28:08.600000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:28:25.600,2022-01-24 10:30:35.587000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:30:37.587,2022-01-24 10:31:14.587000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:31:28.587,2022-01-24 10:38:08.575000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:38:20.575,2022-01-24 10:51:31.562000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:51:40.562,2022-01-24 10:52:09.562000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:52:09.562,2022-01-24 10:52:38.550000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:52:40.550,2022-01-24 10:53:48.550000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:56:13.550,2022-01-24 10:57:15.550000,Free_Living,Expert,Experimental situation,,
2022-01-24 10:57:18.550,2022-01-24 11:12:43.525000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:12:46.525,2022-01-24 11:13:39.525000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:13:40.525,2022-01-24 11:27:28.500000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:27:40.500,2022-01-24 11:28:43.500000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:29:31.500,2022-01-24 11:29:39.500000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:29:50.500,2022-01-24 11:30:35.500000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:30:37.500,2022-01-24 11:31:25.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:31:26.487,2022-01-24 11:31:33.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:31:36.487,2022-01-24 11:31:42.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:31:43.487,2022-01-24 11:32:09.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:32:11.487,2022-01-24 11:36:15.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:36:18.487,2022-01-24 11:36:35.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:36:35.487,2022-01-24 11:36:39.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:36:41.487,2022-01-24 11:36:42.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:36:43.487,2022-01-24 11:36:47.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:36:52.487,2022-01-24 11:36:56.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:37:01.487,2022-01-24 11:37:06.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:37:08.487,2022-01-24 11:37:26.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:37:36.487,2022-01-24 11:39:08.487000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:40:12.475,2022-01-24 11:44:15.475000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:44:17.475,2022-01-24 11:44:58.475000,Free_Living,Expert,Experimental situation,,
2022-01-24 11:44:59.475,2022-01-24 12:01:20.450000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:01:25.450,2022-01-24 12:02:09.450000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:02:17.450,2022-01-24 12:13:09.425000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:13:15.425,2022-01-24 12:14:19.425000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:14:24.425,2022-01-24 12:25:09.412000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:25:11.412,2022-01-24 12:25:45.412000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:25:54.412,2022-01-24 12:33:54.400000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:34:05.387,2022-01-24 12:38:33.387000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:38:35.387,2022-01-24 12:39:19.387000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:39:20.387,2022-01-24 12:41:46.387000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:41:48.375,2022-01-24 12:51:51.362000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:51:53.362,2022-01-24 12:52:22.362000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:52:23.362,2022-01-24 12:58:53.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 12:59:01.350,2022-01-24 13:00:11.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:00:16.350,2022-01-24 13:01:24.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:01:26.350,2022-01-24 13:02:42.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:03:16.350,2022-01-24 13:04:26.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:04:27.350,2022-01-24 13:04:42.350000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:04:57.350,2022-01-24 13:17:59.325000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:18:03.325,2022-01-24 13:19:36.325000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:20:15.325,2022-01-24 13:22:16.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:22:16.312,2022-01-24 13:22:56.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:22:58.312,2022-01-24 13:23:01.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:23:06.312,2022-01-24 13:23:11.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:23:18.312,2022-01-24 13:23:23.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:23:29.312,2022-01-24 13:23:35.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:23:38.312,2022-01-24 13:24:02.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:24:04.312,2022-01-24 13:24:37.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:24:51.312,2022-01-24 13:25:50.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:25:51.312,2022-01-24 13:25:59.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:26:03.312,2022-01-24 13:26:07.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:26:11.312,2022-01-24 13:26:14.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:26:16.312,2022-01-24 13:26:42.312000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:26:58.312,2022-01-24 13:30:12.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:30:25.300,2022-01-24 13:30:34.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:30:36.300,2022-01-24 13:31:08.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:31:12.300,2022-01-24 13:31:52.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:31:53.300,2022-01-24 13:32:50.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:32:52.300,2022-01-24 13:34:13.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:34:15.300,2022-01-24 13:35:15.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:35:19.300,2022-01-24 13:35:59.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:36:01.300,2022-01-24 13:36:15.300000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:36:24.300,2022-01-24 13:37:04.287000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:37:05.287,2022-01-24 13:37:45.287000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:37:47.287,2022-01-24 13:38:53.287000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:38:56.287,2022-01-24 13:39:31.287000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:39:34.287,2022-01-24 13:43:56.287000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:43:59.287,2022-01-24 13:44:32.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:44:34.275,2022-01-24 13:45:57.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:45:58.275,2022-01-24 13:46:15.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:46:16.275,2022-01-24 13:46:21.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:46:24.275,2022-01-24 13:47:41.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:47:43.275,2022-01-24 13:47:52.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:48:11.275,2022-01-24 13:50:51.275000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:50:53.275,2022-01-24 13:52:46.262000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:52:48.262,2022-01-24 13:53:13.262000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:53:35.262,2022-01-24 13:57:31.262000,Free_Living,Expert,Experimental situation,,
2022-01-24 13:58:04.262,2022-01-24 14:06:03.250000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:06:05.250,2022-01-24 14:06:58.250000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:06:59.250,2022-01-24 14:08:34.237000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:08:35.237,2022-01-24 14:10:56.237000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:10:57.237,2022-01-24 14:16:07.225000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:16:08.225,2022-01-24 14:22:34.225000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:22:36.225,2022-01-24 14:25:56.212000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:25:57.212,2022-01-24 14:27:04.212000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:27:32.212,2022-01-24 14:30:09.212000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:30:10.212,2022-01-24 14:31:20.200000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:31:21.200,2022-01-24 14:31:41.200000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:32:53.200,2022-01-24 14:39:13.187000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:39:16.187,2022-01-24 14:40:09.187000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:40:15.187,2022-01-24 14:56:26.162000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:56:28.162,2022-01-24 14:58:16.162000,Free_Living,Expert,Experimental situation,,
2022-01-24 14:58:19.162,2022-01-24 15:07:26.150000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:07:31.150,2022-01-24 15:08:40.150000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:08:43.150,2022-01-24 15:09:59.150000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:10:03.150,2022-01-24 15:10:29.137000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:10:31.137,2022-01-24 15:11:49.137000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:11:51.137,2022-01-24 15:12:37.137000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:17:24.137,2022-01-24 15:18:11.137000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:18:17.125,2022-01-24 15:32:44.112000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:32:47.112,2022-01-24 15:32:59.112000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:33:46.112,2022-01-24 15:34:05.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:07.100,2022-01-24 15:34:10.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:11.100,2022-01-24 15:34:14.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:16.100,2022-01-24 15:34:19.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:21.100,2022-01-24 15:34:24.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:28.100,2022-01-24 15:34:30.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:33.100,2022-01-24 15:34:36.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:39.100,2022-01-24 15:34:42.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:45.100,2022-01-24 15:34:48.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:51.100,2022-01-24 15:34:53.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:34:58.100,2022-01-24 15:36:50.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:36:51.100,2022-01-24 15:36:52.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:36:55.100,2022-01-24 15:36:57.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:36:59.100,2022-01-24 15:37:23.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:37:24.100,2022-01-24 15:37:31.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:37:32.100,2022-01-24 15:41:15.100000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:41:17.100,2022-01-24 15:42:06.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:42:08.087,2022-01-24 15:42:17.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:42:18.087,2022-01-24 15:43:02.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:43:05.087,2022-01-24 15:44:28.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:44:40.087,2022-01-24 15:45:26.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:45:52.087,2022-01-24 15:45:58.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:46:01.087,2022-01-24 15:48:31.087000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:48:33.087,2022-01-24 15:49:59.075000,Free_Living,Expert,Experimental situation,,
2022-01-24 15:50:25.075,2022-01-24 16:22:57.025000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:22:58.025,2022-01-24 16:24:51.025000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:24:53.025,2022-01-24 16:25:18.025000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:25:30.025,2022-01-24 16:25:35.025000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:25:36.025,2022-01-24 16:26:13.025000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:26:14.025,2022-01-24 16:28:52.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:29:07.012,2022-01-24 16:29:55.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:29:58.012,2022-01-24 16:30:41.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:30:58.012,2022-01-24 16:31:34.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:31:43.012,2022-01-24 16:31:56.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:31:59.012,2022-01-24 16:32:01.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:32:10.012,2022-01-24 16:32:55.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:33:15.012,2022-01-24 16:33:35.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:33:45.012,2022-01-24 16:35:35.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:35:39.012,2022-01-24 16:35:45.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:35:49.012,2022-01-24 16:36:09.012000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:36:09.012,2022-01-24 16:38:15,Free_Living,Expert,Experimental situation,,
2022-01-24 16:36:17.012,2022-01-24 16:38:16,Free_Living,Expert,Experimental situation,,
2022-01-24 16:38:16.000,2022-01-24 16:38:30,Free_Living,Expert,Experimental situation,,
2022-01-24 16:38:33.000,2022-01-24 16:39:31,Free_Living,Expert,Experimental situation,,
2022-01-24 16:39:46.000,2022-01-24 16:39:59,Free_Living,Expert,Experimental situation,,
2022-01-24 16:40:01.000,2022-01-24 16:40:48,Free_Living,Expert,Experimental situation,,
2022-01-24 16:40:51.000,2022-01-24 16:41:18,Free_Living,Expert,Experimental situation,,
2022-01-24 16:41:46.000,2022-01-24 16:42:18,Free_Living,Expert,Experimental situation,,
2022-01-24 16:42:19.000,2022-01-24 16:42:38,Free_Living,Expert,Experimental situation,,
2022-01-24 16:42:45.000,2022-01-24 16:44:05,Free_Living,Expert,Experimental situation,,
2022-01-24 16:44:04.000,2022-01-24 16:44:05,Free_Living,Expert,Experimental situation,,
2022-01-24 16:44:39.987,2022-01-24 16:45:43.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:45:56.987,2022-01-24 16:48:55.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:07.987,2022-01-24 16:50:20.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:21.987,2022-01-24 16:50:22.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:24.987,2022-01-24 16:50:27.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:29.987,2022-01-24 16:50:32.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:34.987,2022-01-24 16:50:38.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:39.987,2022-01-24 16:50:42.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:44.987,2022-01-24 16:50:48.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:49.987,2022-01-24 16:50:52.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:54.987,2022-01-24 16:50:57.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:50:58.987,2022-01-24 16:51:01.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:51:05.987,2022-01-24 16:51:26.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:51:28.987,2022-01-24 16:51:46.987000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:51:46.987,2022-01-24 16:52:13.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:52:14.975,2022-01-24 16:52:20.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:52:20.975,2022-01-24 16:53:21.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:53:21.975,2022-01-24 16:54:12.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:54:12.975,2022-01-24 16:54:49.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:54:49.975,2022-01-24 16:55:32.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:55:32.975,2022-01-24 16:55:41.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:55:41.975,2022-01-24 16:55:49.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:55:49.975,2022-01-24 16:56:17.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:56:17.975,2022-01-24 16:57:55.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:57:55.975,2022-01-24 16:58:00.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:58:01.975,2022-01-24 16:58:09.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:58:10.975,2022-01-24 16:58:28.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:58:28.975,2022-01-24 16:58:54.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:58:54.975,2022-01-24 16:59:22.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:59:22.975,2022-01-24 16:59:34.975000,Free_Living,Expert,Experimental situation,,
2022-01-24 16:59:34.975,2022-01-24 17:05:16.962000,Free_Living,Expert,Experimental situation,,
2022-01-24 17:05:17.962,2022-01-24 17:06:10.962000,Free_Living,Expert,Experimental situation,,
2022-01-24 17:06:38.962,2022-01-24 17:14:28.950000,Free_Living,Expert,Experimental situation,,
2022-01-24 17:14:28.950,2022-01-24 17:15:41.937000,Free_Living,Expert,Experimental situation,,
2022-01-24 17:15:41.937,2022-01-24 17:17:32.937000,Free_Living,Expert,Experimental situation,,
2022-01-24 17:17:33.937,2022-01-24 17:17:40.937000,Free_Living,Expert,Experimental situation,,
