START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-24 11:45:32.825,2022-02-24 11:45:38.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:45:42.825,2022-02-24 11:46:21.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:46:43.825,2022-02-24 11:46:55.825000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:47:12.825,2022-02-24 11:53:40.800000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:53:46.800,2022-02-24 11:54:22.800000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:54:22.800,2022-02-24 11:55:31.800000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:55:31.800,2022-02-24 11:57:22.787000,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:57:22.787,2022-02-24 11:58:25.787000,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:58:25.787,2022-02-24 11:59:09.787000,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:59:36.787,2022-02-24 12:01:21.775000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:01:52.775,2022-02-24 12:03:42.775000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:04:53.775,2022-02-24 12:05:20.775000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:20.775,2022-02-24 12:05:33.762000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:37.762,2022-02-24 12:05:56.762000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:59.762,2022-02-24 12:06:18.762000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:06:18.762,2022-02-24 12:07:34.762000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:07:34.762,2022-02-24 12:08:07.762000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:08:07.762,2022-02-24 12:08:45.762000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:08:48.762,2022-02-24 12:09:16.762000,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:16.762,2022-02-24 12:09:28.762000,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:33.762,2022-02-24 12:09:37.762000,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:37.762,2022-02-24 12:10:44.750000,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:10:44.750,2022-02-24 12:11:44.750000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:11:50.750,2022-02-24 12:12:26.750000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:12:37.750,2022-02-24 12:12:53.750000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:15:22.737,2022-02-24 12:15:24.737000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:16:05.737,2022-02-24 12:16:50.737000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:17:26.737,2022-02-24 12:18:32.737000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:18:56.737,2022-02-24 12:20:33.725000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:20:33.725,2022-02-24 12:22:06.725000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:22:06.725,2022-02-24 12:22:29.725000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:23:22.725,2022-02-24 12:24:19.712000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:24:45.712,2022-02-24 12:25:47.712000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:25:47.712,2022-02-24 12:29:24.700000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:29:27.700,2022-02-24 12:30:11.700000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:30:11.700,2022-02-24 12:30:25.700000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:30:25.700,2022-02-24 12:31:04.700000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:04.700,2022-02-24 12:31:35.700000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:35.700,2022-02-24 12:31:51.700000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:53.700,2022-02-24 12:36:03.687000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:36:03.687,2022-02-24 12:38:11.675000,Eating/Dining/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:38:11.675,2022-02-24 12:38:39.675000,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:38:39.675,2022-02-24 12:39:05.675000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:39:06.675,2022-02-24 12:39:23.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:39:37.675,2022-02-24 12:40:30.675000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:40:30.675,2022-02-24 12:44:47.662000,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:44:47.662,2022-02-24 12:45:10.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:45:10.662,2022-02-24 12:57:31.625000,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:57:43.625,2022-02-24 13:05:56.600000,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:05:56.600,2022-02-24 13:06:28.600000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:06:55.600,2022-02-24 13:08:54.587000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:09:09.587,2022-02-24 13:13:21.575000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:13:24.575,2022-02-24 13:13:53.575000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:13:57.575,2022-02-24 13:14:10.575000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:14:19.575,2022-02-24 13:16:46.575000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:16:57.575,2022-02-24 13:18:43.562000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:18:47.562,2022-02-24 13:20:11.562000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:20:16.562,2022-02-24 13:20:44.562000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:20:49.562,2022-02-24 13:21:03.562000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:21:04.562,2022-02-24 13:21:40.562000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:21:45.562,2022-02-24 13:30:20.537000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:30:23.537,2022-02-24 13:30:34.537000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:30:42.537,2022-02-24 13:31:01.525000,In_Transit_Active/Riding_Elevator_Up,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:31:03.525,2022-02-24 13:31:13.525000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:31:17.525,2022-02-24 13:33:15.525000,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:33:24.525,2022-02-24 17:17:41.900000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:18:22.900,2022-02-24 17:28:31.875000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:39:46.837,2022-02-24 17:40:08.837000,Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:41:00.837,2022-02-24 17:43:08.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:08.825,2022-02-24 17:43:17.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:17.825,2022-02-24 17:43:58.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:58.825,2022-02-24 17:44:01.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:44:01.825,2022-02-24 17:44:55.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:44:55.825,2022-02-24 17:45:07.825000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:45:07.825,2022-02-24 17:49:21.812000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:49:21.812,2022-02-24 17:49:26.812000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:01:43.775,2022-02-24 18:02:42.775000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:04:05.775,2022-02-24 18:08:08.762000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:08:08.762,2022-02-24 18:08:45.762000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:08:45.762,2022-02-24 18:08:54.762000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:12:55.750,2022-02-24 18:14:02.750000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:14:02.750,2022-02-24 18:14:36.737000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:14:36.737,2022-02-24 18:16:24.737000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:16:24.737,2022-02-24 18:18:11.737000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:18:11.737,2022-02-24 18:18:20.737000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:18:20.737,2022-02-24 18:21:58.725000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:27:00.712,2022-02-24 18:28:12.700000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:42:10.662,2022-02-24 18:45:34.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:46:32.650,2022-02-24 18:46:58.650000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:46:58.650,2022-02-24 18:47:12.650000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:47:12.650,2022-02-24 18:47:27.650000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:47:48.650,2022-02-24 18:49:02.650000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:49:29.650,2022-02-24 18:54:57.625000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:00:17.612,2022-02-24 19:06:54.600000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:06:54.600,2022-02-24 19:07:14.600000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:07:49.600,2022-02-24 19:09:06.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:13:14.575,2022-02-24 19:16:04.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:18:51.562,2022-02-24 19:23:08.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:23:34.550,2022-02-24 19:31:45.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:31:45.525,2022-02-24 19:36:59.512000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:36:59.512,2022-02-24 19:37:25.512000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:37:25.512,2022-02-24 19:49:00.475000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:49:00.475,2022-02-24 19:49:57.475000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:49:57.475,2022-02-24 19:50:42.475000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:50:42.475,2022-02-24 19:53:09.462000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:53:09.462,2022-02-24 19:54:34.462000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:54:34.462,2022-02-24 19:56:31.462000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:56:31.462,2022-02-24 20:24:25.387000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:24:25.387,2022-02-24 20:27:12.375000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:27:12.375,2022-02-24 20:30:16.362000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:30:16.362,2022-02-24 20:31:43.362000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:31:43.362,2022-02-24 20:41:27.337000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:41:27.337,2022-02-24 20:42:19.337000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:49:51.312,2022-02-24 20:59:41.287000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:01:14.275,2022-02-24 21:12:18.250000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:13:20.250,2022-02-24 21:20:12.225000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:20:12.225,2022-02-24 21:22:37.225000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:22:59.212,2022-02-24 21:47:20.150000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:51:22.137,2022-02-24 21:57:49.125000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:01:22.112,2022-02-24 22:01:39.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:01:39.112,2022-02-24 22:02:35.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:02:35.112,2022-02-24 22:12:07.087000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:12:07.087,2022-02-24 22:15:38.075000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:15:38.075,2022-02-24 22:15:48.075000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:16:54.062,2022-02-24 22:22:49.050000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:23:38.050,2022-02-24 22:24:05.050000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:24:05.050,2022-02-24 22:24:32.050000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:24:44.050,2022-02-24 22:25:40.050000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:25:40.050,2022-02-24 22:26:13.037000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:26:13.037,2022-02-24 22:27:31.037000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:27:31.037,2022-02-24 22:27:57.037000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:27:57.037,2022-02-24 22:28:45.037000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:28:45.037,2022-02-24 22:29:07.037000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:29:07.037,2022-02-24 22:30:26.025000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:30:26.025,2022-02-24 22:30:52.025000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:31:29.025,2022-02-24 22:35:52.012000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:37:42.012,2022-02-24 22:39:01.012000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:41:46.000,2022-02-24 22:43:12,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:44:28.987,2022-02-24 22:45:10.987000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:45:10.987,2022-02-24 22:45:55.987000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:50:48.975,2022-02-24 22:51:14.975000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 23:05:01.937,2022-02-24 23:37:43.850000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 23:38:44.837,2022-02-24 23:38:55.837000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 23:39:04.837,2022-02-24 23:39:40.837000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 23:39:46.837,2022-02-24 23:40:01.837000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 23:40:19.837,2022-02-24 23:58:02.787000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:02:06.775,2022-02-25 00:03:17.775000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:21:25.725,2022-02-25 00:21:46.725000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:21:50.725,2022-02-25 00:22:26.725000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:22:31.725,2022-02-25 00:24:18.712000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:24:22.712,2022-02-25 00:26:25.712000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:26:29.712,2022-02-25 00:30:09.700000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:30:13.700,2022-02-25 00:30:23.700000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:30:26.700,2022-02-25 00:30:35.700000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:30:39.700,2022-02-25 00:31:33.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 00:31:40.700,2022-02-25 00:32:13.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:08:31.587,2022-02-25 09:09:14.587000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:09:15.587,2022-02-25 09:09:53.587000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:09:54.587,2022-02-25 09:10:00.587000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:10:01.587,2022-02-25 09:10:48.587000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:10:48.587,2022-02-25 09:11:56.587000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:11:56.587,2022-02-25 09:12:18.575000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:12:18.575,2022-02-25 09:12:25.575000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:12:27.575,2022-02-25 09:12:47.575000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:12:48.575,2022-02-25 09:13:17.575000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:13:18.575,2022-02-25 09:13:41.575000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:13:41.575,2022-02-25 09:13:48.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:13:48.575,2022-02-25 09:14:14.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:14:15.575,2022-02-25 09:14:28.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:14:29.575,2022-02-25 09:14:34.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:14:36.575,2022-02-25 09:14:50.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:14:50.575,2022-02-25 09:14:57.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:14:57.575,2022-02-25 09:15:40.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:15:41.575,2022-02-25 09:15:55.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:15:55.575,2022-02-25 09:16:15.575000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:16:15.575,2022-02-25 09:16:32.562000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:16:32.562,2022-02-25 09:16:43.562000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:16:45.562,2022-02-25 09:17:08.562000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:17:11.562,2022-02-25 09:17:15.562000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:17:15.562,2022-02-25 09:21:32.550000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:21:33.550,2022-02-25 09:21:59.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:22:00.550,2022-02-25 09:22:29.550000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:22:29.550,2022-02-25 09:23:29.550000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:23:29.550,2022-02-25 09:23:55.550000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:23:55.550,2022-02-25 09:24:33.550000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:24:33.550,2022-02-25 09:25:22.537000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:25:30.537,2022-02-25 09:27:12.537000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:27:13.537,2022-02-25 09:30:12.525000,Eating/Dining/Using_Computer/Screen/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:30:15.525,2022-02-25 09:30:45.525000,In_Transit_Active/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:30:56.525,2022-02-25 09:32:16.525000,Using_Computer/Screen/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:32:18.525,2022-02-25 09:33:10.512000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:33:12.512,2022-02-25 09:39:07.500000,Using_Computer/Screen/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:39:07.500,2022-02-25 09:39:27.500000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:39:33.500,2022-02-25 09:40:40.500000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:40:46.500,2022-02-25 09:40:50.500000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:40:50.500,2022-02-25 09:43:17.487000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:43:18.487,2022-02-25 09:43:40.487000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:43:47.487,2022-02-25 09:44:36.487000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:44:38.487,2022-02-25 09:46:00.475000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:46:01.475,2022-02-25 09:48:45.475000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:48:49.475,2022-02-25 09:49:37.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:49:39.462,2022-02-25 09:49:58.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:50:00.462,2022-02-25 09:50:56.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:50:58.462,2022-02-25 09:51:10.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-25 09:51:10.462,2022-02-25 09:52:05.462000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
