START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-24 09:47:21.150,2022-02-24 09:50:15.150,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 09:50:19.150,2022-02-24 09:50:35.150,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 09:50:40.137,2022-02-24 09:52:13.137,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 09:52:17.137,2022-02-24 09:52:51.137,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 09:52:57.137,2022-02-24 09:54:34.137,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 09:54:40.137,2022-02-24 09:55:28.125,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 09:55:29.125,2022-02-24 09:57:50.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 09:57:51.125,2022-02-24 09:58:28.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 09:58:35.125,2022-02-24 09:58:57.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 09:59:00.125,2022-02-24 10:01:51.112,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 10:01:57.112,2022-02-24 10:19:19.062,Located_Indoors/On_Video_Call/FaceTime,Expert,Behavioral Parameters,,
2022-02-24 10:19:29.062,2022-02-24 10:20:14.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:20:18.062,2022-02-24 10:20:33.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:20:34.062,2022-02-24 10:20:57.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:20:58.062,2022-02-24 10:21:03.062,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 10:21:56.062,2022-02-24 10:22:04.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:05.062,2022-02-24 10:22:14.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:15.050,2022-02-24 10:22:18.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:19.050,2022-02-24 10:22:24.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:29.050,2022-02-24 10:22:33.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:36.050,2022-02-24 10:22:39.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:43.050,2022-02-24 10:22:45.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:22:52.050,2022-02-24 10:27:03.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 10:27:04.037,2022-02-24 10:27:41.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 10:27:42.037,2022-02-24 10:28:55.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 10:28:55.037,2022-02-24 10:28:58.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 10:28:58.037,2022-02-24 10:30:07.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 10:30:16.037,2022-02-24 10:30:19.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:30:20.037,2022-02-24 10:30:28.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:30:29.037,2022-02-24 10:31:22.025,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:31:31.025,2022-02-24 10:32:27.025,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 10:32:31.025,2022-02-24 10:34:01.025,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 10:34:02.025,2022-02-24 10:34:16.025,Located_Indoors/Browsing_Computer/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-24 10:34:18.025,2022-02-24 10:35:07.025,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 10:35:13.025,2022-02-24 10:46:11.987,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 10:46:12.987,2022-02-24 10:46:28.987,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 10:46:30.987,2022-02-24 11:04:00.937,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:04:47.937,2022-02-24 11:32:25.862,Located_Indoors/Browsing_Computer/In_Conversation,Expert,Behavioral Parameters,,
2022-02-24 11:32:31.862,2022-02-24 11:33:20.862,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 11:33:20.862,2022-02-24 11:37:03.850,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 11:37:09.850,2022-02-24 11:37:29.850,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 11:37:40.850,2022-02-24 11:37:54.850,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 11:37:54.850,2022-02-24 11:38:06.850,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 11:38:06.850,2022-02-24 11:38:33.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 11:38:33.837,2022-02-24 11:38:43.837,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 11:38:43.837,2022-02-24 11:45:08.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 11:45:08.825,2022-02-24 11:45:13.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 11:45:20.825,2022-02-24 11:45:32.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:45:32.825,2022-02-24 11:45:38.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:45:42.825,2022-02-24 11:46:21.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 11:46:43.825,2022-02-24 11:46:55.825,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:47:12.825,2022-02-24 11:53:40.800,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-24 11:53:46.800,2022-02-24 11:54:22.800,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:54:22.800,2022-02-24 11:55:31.800,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 11:55:31.800,2022-02-24 11:57:22.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 11:57:22.787,2022-02-24 11:58:25.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 11:58:25.787,2022-02-24 11:59:09.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 11:59:09.787,2022-02-24 11:59:36.787,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 11:59:36.787,2022-02-24 12:01:21.775,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:01:21.775,2022-02-24 12:01:52.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 12:01:52.775,2022-02-24 12:03:42.775,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:03:42.775,2022-02-24 12:04:53.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 12:04:53.775,2022-02-24 12:05:20.775,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:05:20.775,2022-02-24 12:05:33.762,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:05:37.762,2022-02-24 12:05:56.762,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:05:59.762,2022-02-24 12:06:18.762,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 12:06:18.762,2022-02-24 12:07:34.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:07:34.762,2022-02-24 12:08:07.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:08:07.762,2022-02-24 12:08:45.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:08:48.762,2022-02-24 12:09:16.762,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:09:16.762,2022-02-24 12:09:28.762,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:09:33.762,2022-02-24 12:09:37.762,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:09:37.762,2022-02-24 12:10:44.750,Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 12:10:44.750,2022-02-24 12:11:44.750,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 12:11:50.750,2022-02-24 12:12:26.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:12:37.750,2022-02-24 12:12:53.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:12:53.750,2022-02-24 12:13:14.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:15:22.737,2022-02-24 12:15:24.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:16:05.737,2022-02-24 12:16:50.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:16:50.737,2022-02-24 12:17:26.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:17:26.737,2022-02-24 12:18:32.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:18:32.737,2022-02-24 12:18:56.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:18:56.737,2022-02-24 12:20:33.725,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-24 12:20:33.725,2022-02-24 12:22:06.725,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:22:06.725,2022-02-24 12:22:29.725,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:22:29.725,2022-02-24 12:23:19.725,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:23:22.725,2022-02-24 12:24:19.712,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:24:19.712,2022-02-24 12:24:45.712,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 12:24:45.712,2022-02-24 12:25:47.712,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-24 12:25:47.712,2022-02-24 12:29:24.700,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:29:27.700,2022-02-24 12:30:11.700,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:30:11.700,2022-02-24 12:30:25.700,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:30:25.700,2022-02-24 12:31:04.700,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:31:04.700,2022-02-24 12:31:35.700,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 12:31:35.700,2022-02-24 12:31:51.700,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-24 12:31:53.700,2022-02-24 12:36:03.687,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 12:36:03.687,2022-02-24 12:38:11.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:38:11.675,2022-02-24 12:38:39.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:38:39.675,2022-02-24 12:39:05.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:39:06.675,2022-02-24 12:39:23.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:39:37.675,2022-02-24 12:40:30.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:40:30.675,2022-02-24 12:44:47.662,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:44:47.662,2022-02-24 12:45:10.662,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-24 12:45:10.662,2022-02-24 12:57:31.625,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 12:57:31.625,2022-02-24 12:57:43.625,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 12:57:43.625,2022-02-24 13:05:56.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 13:05:56.600,2022-02-24 13:06:28.600,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:06:55.600,2022-02-24 13:08:54.587,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:09:09.587,2022-02-24 13:13:21.575,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:13:24.575,2022-02-24 13:13:53.575,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:13:57.575,2022-02-24 13:14:10.575,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 13:14:19.575,2022-02-24 13:16:46.575,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 13:16:57.575,2022-02-24 13:18:43.562,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:18:47.562,2022-02-24 13:20:11.562,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:20:16.562,2022-02-24 13:20:44.562,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 13:20:49.562,2022-02-24 13:21:03.562,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 13:21:04.562,2022-02-24 13:21:40.562,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 13:21:45.562,2022-02-24 13:30:20.537,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 13:30:23.537,2022-02-24 13:30:34.537,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 13:30:42.537,2022-02-24 13:31:01.525,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 13:31:03.525,2022-02-24 13:31:13.525,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 13:31:17.525,2022-02-24 13:33:15.525,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-24 13:33:24.525,2022-02-24 17:17:41.900,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-24 17:17:41.900,2022-02-24 17:18:19.900,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-24 17:18:22.900,2022-02-24 17:28:31.875,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-24 17:29:38.862,2022-02-24 17:29:59.862,Texting/Browsing_Phone/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:29:59.862,2022-02-24 17:35:18.850,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:35:18.850,2022-02-24 17:35:27.850,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 17:35:27.850,2022-02-24 17:35:58.850,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 17:35:58.850,2022-02-24 17:39:00.837,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-24 17:39:00.837,2022-02-24 17:39:31.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-24 17:39:31.837,2022-02-24 17:39:46.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 17:39:46.837,2022-02-24 17:40:08.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:40:08.837,2022-02-24 17:40:18.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:40:18.837,2022-02-24 17:40:22.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:40:22.837,2022-02-24 17:40:31.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:40:31.837,2022-02-24 17:41:00.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:41:00.837,2022-02-24 17:43:08.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:43:08.825,2022-02-24 17:43:17.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:43:17.825,2022-02-24 17:43:58.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:43:58.825,2022-02-24 17:44:01.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:44:01.825,2022-02-24 17:44:55.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:44:55.825,2022-02-24 17:45:07.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:45:07.825,2022-02-24 17:49:21.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:49:21.812,2022-02-24 17:49:26.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-24 17:49:26.812,2022-02-24 17:49:37.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:49:37.812,2022-02-24 17:49:54.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:49:54.812,2022-02-24 17:50:14.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:50:14.812,2022-02-24 17:50:18.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-24 17:50:18.812,2022-02-24 17:54:39.800,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 17:54:39.800,2022-02-24 17:56:23.787,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 17:56:23.787,2022-02-24 17:56:31.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:56:31.787,2022-02-24 17:57:15.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-24 17:57:15.787,2022-02-24 18:01:43.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 18:01:43.775,2022-02-24 18:02:42.775,Located_Indoors/BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-24 18:02:42.775,2022-02-24 18:03:25.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 18:03:25.775,2022-02-24 18:03:39.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 18:03:39.775,2022-02-24 18:03:44.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 18:03:44.775,2022-02-24 18:04:05.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-24 18:04:05.775,2022-02-24 18:08:08.762,Located_Indoors/Texting/Browsing_Phone/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-24 18:08:08.762,2022-02-24 18:08:45.762,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-24 18:08:45.762,2022-02-24 18:08:54.762,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-24 18:08:54.762,2022-02-24 18:10:09.750,Located_Indoors,Expert,Behavioral Parameters,,
