START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-23 22:37:03.325,2022-02-23 22:38:31.312,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 22:38:31.312,2022-02-23 22:39:48.312,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 22:39:48.312,2022-02-23 22:42:04.300,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 22:42:04.300,2022-02-23 22:47:48.275,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 22:47:48.275,2022-02-23 22:48:53.275,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 22:48:53.275,2022-02-23 23:09:26.187,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:09:26.187,2022-02-23 23:09:50.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:09:50.187,2022-02-23 23:16:17.162,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:16:17.162,2022-02-23 23:16:40.162,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:16:40.162,2022-02-23 23:19:44.150,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:19:44.150,2022-02-23 23:22:13.137,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 23:22:13.137,2022-02-24 00:43:20.812,Sleeping,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:43:20.812,2022-02-24 00:45:46.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:45:46.800,2022-02-24 00:46:09.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:46:09.800,2022-02-24 00:46:30.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:46:30.800,2022-02-24 00:47:05.800,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:47:05.800,2022-02-24 00:47:23.787,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 00:47:23.787,2022-02-24 00:49:02.787,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:16:07.862,2022-02-24 09:16:32.237,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:16:42.237,2022-02-24 09:16:52.237,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:16:58.237,2022-02-24 09:18:20.237,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:18:24.237,2022-02-24 09:19:51.225,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:20:29.225,2022-02-24 09:21:09.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:21:13.225,2022-02-24 09:22:23.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:22:25.225,2022-02-24 09:22:42.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:22:46.225,2022-02-24 09:30:08.200,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:30:10.200,2022-02-24 09:31:06.200,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:31:11.200,2022-02-24 09:32:10.200,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:32:10.200,2022-02-24 09:32:10.200,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:32:45.187,2022-02-24 09:34:15.187,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:34:18.187,2022-02-24 09:34:56.187,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:35:07.187,2022-02-24 09:35:21.187,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:35:32.187,2022-02-24 09:37:17.175,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:37:26.175,2022-02-24 09:37:44.175,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:37:57.175,2022-02-24 09:38:14.175,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:38:29.175,2022-02-24 09:41:49.162,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:41:55.162,2022-02-24 09:42:37.162,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:42:41.162,2022-02-24 09:43:03.162,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:43:07.162,2022-02-24 09:43:12.162,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:43:14.162,2022-02-24 09:47:10.150,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:47:21.150,2022-02-24 09:50:15.150,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:50:19.150,2022-02-24 09:50:35.150,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:50:40.137,2022-02-24 09:52:13.137,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:52:17.137,2022-02-24 09:52:51.137,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:52:57.137,2022-02-24 09:54:34.137,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:54:40.137,2022-02-24 09:55:28.125,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:55:29.125,2022-02-24 09:57:50.125,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:57:51.125,2022-02-24 09:58:28.125,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:58:35.125,2022-02-24 09:58:57.125,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 09:59:00.125,2022-02-24 10:01:51.112,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:01:57.112,2022-02-24 10:19:19.062,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:19:29.062,2022-02-24 10:20:14.062,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:20:18.062,2022-02-24 10:20:33.062,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:20:34.062,2022-02-24 10:20:57.062,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:20:58.062,2022-02-24 10:21:03.062,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:21:56.062,2022-02-24 10:22:04.062,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:05.062,2022-02-24 10:22:14.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:15.050,2022-02-24 10:22:18.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:19.050,2022-02-24 10:22:24.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:29.050,2022-02-24 10:22:33.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:36.050,2022-02-24 10:22:39.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:43.050,2022-02-24 10:22:45.050,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:22:52.050,2022-02-24 10:27:03.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:27:04.037,2022-02-24 10:27:41.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:27:42.037,2022-02-24 10:28:55.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:28:55.037,2022-02-24 10:28:58.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:28:58.037,2022-02-24 10:30:07.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:30:16.037,2022-02-24 10:30:19.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:30:20.037,2022-02-24 10:30:28.037,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:30:29.037,2022-02-24 10:31:22.025,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:31:31.025,2022-02-24 10:32:27.025,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:32:31.025,2022-02-24 10:34:01.025,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:34:02.025,2022-02-24 10:34:16.025,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:34:18.025,2022-02-24 10:35:07.025,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:35:13.025,2022-02-24 10:46:11.987,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:46:12.987,2022-02-24 10:46:28.987,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 10:46:30.987,2022-02-24 11:04:00.937,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:04:47.937,2022-02-24 11:32:25.862,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:32:31.862,2022-02-24 11:33:20.862,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:33:20.862,2022-02-24 11:37:03.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:37:40.850,2022-02-24 11:37:54.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:37:54.850,2022-02-24 11:38:06.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:38:06.850,2022-02-24 11:38:33.837,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:38:33.837,2022-02-24 11:38:43.837,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:38:43.837,2022-02-24 11:45:08.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:45:08.825,2022-02-24 11:45:13.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:45:32.825,2022-02-24 11:45:38.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:45:42.825,2022-02-24 11:46:21.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:46:43.825,2022-02-24 11:46:55.825,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:47:12.825,2022-02-24 11:53:40.800,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:53:46.800,2022-02-24 11:54:22.800,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:54:22.800,2022-02-24 11:55:31.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:55:31.800,2022-02-24 11:57:22.787,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:57:22.787,2022-02-24 11:58:25.787,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:58:25.787,2022-02-24 11:59:09.787,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 11:59:36.787,2022-02-24 12:01:21.775,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:01:52.775,2022-02-24 12:03:42.775,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:04:53.775,2022-02-24 12:05:20.775,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:20.775,2022-02-24 12:05:33.762,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:37.762,2022-02-24 12:05:56.762,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:05:59.762,2022-02-24 12:06:18.762,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:06:18.762,2022-02-24 12:07:34.762,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:07:34.762,2022-02-24 12:08:07.762,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:08:07.762,2022-02-24 12:08:45.762,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:08:48.762,2022-02-24 12:09:16.762,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:16.762,2022-02-24 12:09:28.762,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:33.762,2022-02-24 12:09:37.762,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:09:37.762,2022-02-24 12:10:44.750,In_Transit_Active/Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:10:44.750,2022-02-24 12:11:44.750,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:11:50.750,2022-02-24 12:12:26.750,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:12:37.750,2022-02-24 12:12:53.750,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:13:16.750,2022-02-24 12:16:05.737,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:15:22.737,2022-02-24 12:15:24.737,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:16:05.737,2022-02-24 12:16:50.737,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:17:26.737,2022-02-24 12:18:32.737,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:18:56.737,2022-02-24 12:20:33.725,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:20:33.725,2022-02-24 12:22:06.725,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:22:06.725,2022-02-24 12:22:29.725,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:23:22.725,2022-02-24 12:24:19.712,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:24:45.712,2022-02-24 12:25:47.712,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:25:47.712,2022-02-24 12:29:24.700,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:29:27.700,2022-02-24 12:30:11.700,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:30:11.700,2022-02-24 12:30:25.700,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:30:25.700,2022-02-24 12:31:04.700,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:04.700,2022-02-24 12:31:35.700,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:35.700,2022-02-24 12:31:51.700,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:31:53.700,2022-02-24 12:36:03.687,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:36:03.687,2022-02-24 12:38:11.675,Eating/Dining/WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:38:11.675,2022-02-24 12:38:39.675,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:38:39.675,2022-02-24 12:39:05.675,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:39:06.675,2022-02-24 12:39:23.675,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:39:37.675,2022-02-24 12:40:30.675,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:40:30.675,2022-02-24 12:44:47.662,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:44:47.662,2022-02-24 12:45:10.662,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:45:10.662,2022-02-24 12:57:31.625,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 12:57:43.625,2022-02-24 13:05:56.600,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:05:56.600,2022-02-24 13:06:28.600,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:06:55.600,2022-02-24 13:08:54.587,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:09:09.587,2022-02-24 13:13:21.575,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:13:24.575,2022-02-24 13:13:53.575,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:13:57.575,2022-02-24 13:14:10.575,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:14:19.575,2022-02-24 13:16:46.575,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:16:57.575,2022-02-24 13:18:43.562,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:18:47.562,2022-02-24 13:20:11.562,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:20:16.562,2022-02-24 13:20:44.562,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:20:49.562,2022-02-24 13:21:03.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:21:04.562,2022-02-24 13:21:40.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:21:45.562,2022-02-24 13:30:20.537,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:30:23.537,2022-02-24 13:30:34.537,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:30:42.537,2022-02-24 13:31:01.525,In_Transit_Active/Riding_Elevator_Up,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:31:03.525,2022-02-24 13:31:13.525,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:31:17.525,2022-02-24 13:33:15.525,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 13:33:24.525,2022-02-24 17:17:41.900,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:18:22.900,2022-02-24 17:28:31.875,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:39:46.837,2022-02-24 17:40:08.837,Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:41:00.837,2022-02-24 17:43:08.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:08.825,2022-02-24 17:43:17.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:17.825,2022-02-24 17:43:58.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:43:58.825,2022-02-24 17:44:01.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:44:01.825,2022-02-24 17:44:55.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:44:55.825,2022-02-24 17:45:07.825,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:45:07.825,2022-02-24 17:49:21.812,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 17:49:21.812,2022-02-24 17:49:26.812,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:01:43.775,2022-02-24 18:02:42.775,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:04:05.775,2022-02-24 18:08:08.762,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:08:08.762,2022-02-24 18:08:45.762,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:08:45.762,2022-02-24 18:08:54.762,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:12:55.750,2022-02-24 18:14:02.750,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:14:02.750,2022-02-24 18:14:36.737,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:14:36.737,2022-02-24 18:16:24.737,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:16:24.737,2022-02-24 18:18:11.737,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:18:11.737,2022-02-24 18:18:20.737,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:18:20.737,2022-02-24 18:21:58.725,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:27:00.712,2022-02-24 18:28:12.700,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:42:10.662,2022-02-24 18:45:34.662,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:46:32.650,2022-02-24 18:46:58.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:46:58.650,2022-02-24 18:47:12.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:47:12.650,2022-02-24 18:47:27.650,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:47:48.650,2022-02-24 18:49:02.650,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 18:49:29.650,2022-02-24 18:54:57.625,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:00:17.612,2022-02-24 19:06:54.600,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:06:54.600,2022-02-24 19:07:14.600,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:07:49.600,2022-02-24 19:09:06.587,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:13:14.575,2022-02-24 19:16:04.575,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:18:51.562,2022-02-24 19:23:08.550,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:23:34.550,2022-02-24 19:31:45.525,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:31:45.525,2022-02-24 19:36:59.512,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:36:59.512,2022-02-24 19:37:25.512,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:37:25.512,2022-02-24 19:49:00.475,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:49:00.475,2022-02-24 19:49:57.475,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:49:57.475,2022-02-24 19:50:42.475,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:50:42.475,2022-02-24 19:53:09.462,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:53:09.462,2022-02-24 19:54:34.462,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:54:34.462,2022-02-24 19:56:31.462,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 19:56:31.462,2022-02-24 20:24:25.387,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:24:25.387,2022-02-24 20:27:12.375,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:27:12.375,2022-02-24 20:30:16.362,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:30:16.362,2022-02-24 20:31:43.362,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:31:43.362,2022-02-24 20:41:27.337,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:41:27.337,2022-02-24 20:42:19.337,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 20:49:51.312,2022-02-24 20:59:41.287,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:01:14.275,2022-02-24 21:12:18.250,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:13:20.250,2022-02-24 21:20:12.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:20:12.225,2022-02-24 21:22:37.225,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:22:59.212,2022-02-24 21:47:20.150,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 21:51:22.137,2022-02-24 21:57:49.125,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:01:22.112,2022-02-24 22:01:39.112,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:01:39.112,2022-02-24 22:02:35.112,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:02:35.112,2022-02-24 22:12:07.087,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:12:07.087,2022-02-24 22:15:38.075,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-24 22:15:38.075,2022-02-24 22:15:48.075,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
