START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-02 20:09:43.212,2022-02-02 20:15:51.200,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-02 20:15:56.200,2022-02-02 20:18:07.187,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-02 20:18:19.187,2022-02-02 20:19:44.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:19:56.187,2022-02-02 20:20:03.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:20:04.187,2022-02-02 20:20:27.187,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-02 20:20:29.187,2022-02-02 20:20:42.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:20:44.187,2022-02-02 20:21:15.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:21:21.187,2022-02-02 20:21:34.187,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 20:21:34.187,2022-02-02 20:26:03.175,Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 20:26:03.175,2022-02-02 20:35:31.162,Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 20:35:31.162,2022-02-02 20:36:21.162,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 20:36:21.162,2022-02-02 20:37:44.150,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 20:37:44.150,2022-02-02 20:37:51.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:37:51.150,2022-02-02 20:38:08.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 20:38:08.150,2022-02-02 20:42:25.150,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 20:42:25.150,2022-02-02 20:43:54.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 20:43:54.137,2022-02-02 20:46:37.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 20:46:37.137,2022-02-02 20:47:40.137,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 20:47:40.137,2022-02-02 20:48:00.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 20:48:11.137,2022-02-02 20:57:23.112,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 20:57:24.112,2022-02-02 20:58:18.112,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 20:58:19.112,2022-02-02 21:08:45.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:08:56.087,2022-02-02 21:10:26.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 21:10:30.087,2022-02-02 21:13:23.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:13:23.087,2022-02-02 21:14:19.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 21:14:19.087,2022-02-02 21:15:34.075,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-02 21:15:34.075,2022-02-02 21:17:42.075,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:17:42.075,2022-02-02 21:18:04.075,Located_Indoors/Holding_Other_Object_Light/Legs_Crossed/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 21:18:04.075,2022-02-02 21:22:56.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:22:56.062,2022-02-02 21:23:32.062,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 21:23:33.062,2022-02-02 21:23:43.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:23:43.062,2022-02-02 21:23:48.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:23:48.062,2022-02-02 21:24:16.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:24:17.062,2022-02-02 21:24:31.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:24:31.062,2022-02-02 21:25:01.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:25:01.062,2022-02-02 21:27:26.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:27:26.062,2022-02-02 21:28:27.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-02 21:28:27.050,2022-02-02 21:30:11.050,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:30:11.050,2022-02-02 21:37:27.037,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:37:45.037,2022-02-02 21:38:04.037,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 21:38:04.037,2022-02-02 21:45:24.025,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:46:36.012,2022-02-02 21:47:50.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 21:47:51.012,2022-02-02 21:49:25.012,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 21:49:25.012,2022-02-02 21:55:02.000,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 21:55:02.000,2022-02-02 22:00:00.987,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 22:00:00.987,2022-02-02 22:01:58.987,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 22:01:58.987,2022-02-02 22:04:54.987,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 22:04:54.987,2022-02-02 22:09:33.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 22:09:33.975,2022-02-02 22:14:31.962,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-02 22:14:38.962,2022-02-02 22:14:46.962,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 22:14:46.962,2022-02-02 22:14:53.962,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 22:14:53.962,2022-02-02 22:15:21.962,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 22:15:21.962,2022-02-02 22:26:31.937,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-02 22:26:32.937,2022-02-02 23:13:00.850,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-02 23:13:01.850,2022-02-02 23:15:29.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 23:15:29.850,2022-02-02 23:15:39.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 23:15:39.850,2022-02-02 23:15:50.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 23:15:50.837,2022-02-02 23:15:59.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 23:15:59.837,2022-02-02 23:16:16.837,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:16:16.837,2022-02-02 23:16:52.837,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:16:52.837,2022-02-02 23:18:28.837,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-02 23:18:28.837,2022-02-02 23:19:24.837,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:19:24.837,2022-02-02 23:20:38.837,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:20:39.837,2022-02-02 23:22:27.825,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:23:00.825,2022-02-02 23:25:04.825,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:25:04.825,2022-02-02 23:25:14.825,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:25:14.825,2022-02-02 23:35:29.800,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:35:29.800,2022-02-02 23:36:04.800,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-02 23:36:04.800,2022-02-02 23:36:19.800,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:36:19.800,2022-02-02 23:36:30.800,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-02 23:36:30.800,2022-02-02 23:42:17.787,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 23:42:17.787,2022-02-02 23:42:53.787,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:42:53.787,2022-02-02 23:43:45.787,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 23:43:46.787,2022-02-02 23:45:27.787,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:45:27.787,2022-02-02 23:49:21.775,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 23:49:21.775,2022-02-02 23:49:40.775,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:49:40.775,2022-02-02 23:51:54.775,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 23:51:55.775,2022-02-02 23:52:04.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-02 23:52:04.775,2022-02-02 23:52:14.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:52:14.775,2022-02-02 23:52:29.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:52:29.775,2022-02-02 23:52:40.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-02 23:52:41.775,2022-02-02 23:52:46.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-02 23:52:46.775,2022-02-02 23:53:48.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:01:38.325,2022-02-03 12:01:55.325,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:01:55.325,2022-02-03 12:02:14.325,Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-03 12:02:14.325,2022-02-03 12:03:53.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:03:53.300,2022-02-03 12:04:05.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:04:05.300,2022-02-03 12:04:56.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:04:56.287,2022-02-03 12:05:12.287,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:05:12.287,2022-02-03 12:07:16.262,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:07:16.262,2022-02-03 12:07:34.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:07:35.262,2022-02-03 12:11:08.225,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:11:10.225,2022-02-03 12:12:31.212,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:12:31.212,2022-02-03 12:13:08.200,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:13:21.200,2022-02-03 12:14:04.187,Located_Indoors/In_Conversation/On_Phone_Call,annotator,Behavioral Parameters,,
2022-02-03 12:14:05.187,2022-02-03 12:14:26.187,Located_Indoors/In_Conversation/On_Phone_Call,annotator,Behavioral Parameters,,
2022-02-03 12:14:26.187,2022-02-03 12:19:48.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:19:55.125,2022-02-03 12:28:39.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:28:39.037,2022-02-03 12:28:53.037,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:28:54.037,2022-02-03 12:29:02.025,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:29:02.025,2022-02-03 12:29:26.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:29:28.025,2022-02-03 12:30:00.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:30:01.025,2022-02-03 12:30:29.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:30:29.012,2022-02-03 12:31:07.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:31:08.012,2022-02-03 12:32:59.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:32:59.987,2022-02-03 12:33:27.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:33:27.987,2022-02-03 12:33:47.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:33:49.975,2022-02-03 12:34:23.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:34:23.975,2022-02-03 12:34:41.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:34:41.975,2022-02-03 12:35:51.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:35:51.962,2022-02-03 12:36:09.950,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:36:09.950,2022-02-03 12:36:37.950,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:36:39.950,2022-02-03 12:36:55.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:36:58.950,2022-02-03 12:38:19.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:38:20.925,2022-02-03 12:39:05.925,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-03 12:39:09.925,2022-02-03 12:39:24.912,Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-03 12:39:30.912,2022-02-03 12:42:26.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:42:30.887,2022-02-03 12:44:49.862,Located_Indoors/Texting/Browsing_Phone/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-03 12:44:51.862,2022-02-03 12:45:11.850,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-03 12:45:13.850,2022-02-03 12:45:23.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:45:24.850,2022-02-03 12:45:31.850,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-03 12:45:32.850,2022-02-03 12:46:29.837,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-03 12:46:30.837,2022-02-03 12:47:27.825,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:47:37.825,2022-02-03 12:48:16.825,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:48:17.825,2022-02-03 12:50:46.800,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:51:00.787,2022-02-03 12:51:55.787,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 12:51:56.787,2022-02-03 12:57:05.725,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 12:57:24.725,2022-02-03 13:03:45.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:03:50.650,2022-02-03 13:03:58.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:04:03.650,2022-02-03 13:04:05.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:04:06.650,2022-02-03 13:04:18.650,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:04:20.650,2022-02-03 13:04:28.650,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:04:33.650,2022-02-03 13:05:18.637,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:06:39.625,2022-02-03 13:08:07.612,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:08:09.612,2022-02-03 13:08:34.600,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:08:36.600,2022-02-03 13:10:04.587,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:10:07.587,2022-02-03 13:10:20.587,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:10:23.587,2022-02-03 13:10:41.575,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:10:43.575,2022-02-03 13:11:31.575,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:11:43.562,2022-02-03 13:11:54.562,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:11:56.562,2022-02-03 13:12:16.562,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:12:17.562,2022-02-03 13:13:19.550,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:13:26.550,2022-02-03 13:13:46.550,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 13:13:47.550,2022-02-03 13:14:36.537,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:14:39.537,2022-02-03 13:14:40.537,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:14:43.537,2022-02-03 13:15:35.525,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:15:40.525,2022-02-03 13:15:46.525,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:15:47.525,2022-02-03 13:15:55.525,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:15:57.525,2022-02-03 13:16:31.512,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:16:47.512,2022-02-03 13:17:30.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:17:50.500,2022-02-03 13:18:35.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:18:37.500,2022-02-03 13:19:42.487,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:19:43.487,2022-02-03 13:22:07.450,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:22:08.450,2022-02-03 13:22:48.450,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:22:49.450,2022-02-03 13:24:31.425,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:24:57.425,2022-02-03 13:25:20.425,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:25:31.425,2022-02-03 13:27:46.400,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:27:47.400,2022-02-03 13:27:56.387,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:28:02.387,2022-02-03 13:32:02.350,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:32:14.350,2022-02-03 13:32:28.350,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 13:32:29.350,2022-02-03 13:34:26.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:34:29.325,2022-02-03 13:34:54.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 13:34:58.312,2022-02-03 13:59:35.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-03 13:59:49.050,2022-02-03 14:00:32.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 14:00:39.037,2022-02-03 14:00:58.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 14:00:59.037,2022-02-03 14:01:09.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 14:01:10.037,2022-02-03 14:01:19.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
