START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-09 17:39:25.325,2022-03-09 17:43:13.312,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 17:43:21.312,2022-03-09 17:44:45.312,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 17:44:53.312,2022-03-09 17:44:59.312,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 17:45:03.312,2022-03-09 17:46:23.312,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 17:46:29.312,2022-03-09 17:47:05.312,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 17:47:07.312,2022-03-09 17:48:10.312,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 17:48:13.312,2022-03-09 17:52:01.300,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 17:52:03.300,2022-03-09 17:54:54.300,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 17:54:57.300,2022-03-09 17:57:25.287,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 17:57:30.287,2022-03-09 17:57:56.287,Holding_Other_Object_Light/Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 17:57:58.287,2022-03-09 17:58:42.287,Holding_Other_Object_Light/Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 17:58:46.287,2022-03-09 18:12:51.262,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 18:13:20.262,2022-03-09 18:15:35.262,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-03-09 18:15:41.262,2022-03-09 18:19:09.250,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 18:19:18.250,2022-03-09 18:19:49.250,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:19:49.250,2022-03-09 18:20:50.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:20:50.250,2022-03-09 18:20:54.250,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:20:54.250,2022-03-09 18:21:44.250,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:21:44.250,2022-03-09 18:22:05.250,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:22:05.250,2022-03-09 18:22:33.250,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:22:34.250,2022-03-09 18:22:45.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:22:45.250,2022-03-09 18:23:08.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:23:08.250,2022-03-09 18:23:19.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:23:19.250,2022-03-09 18:23:43.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:23:43.250,2022-03-09 18:24:22.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 18:24:22.250,2022-03-09 18:24:59.237,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:24:59.237,2022-03-09 18:32:27.225,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-03-09 18:32:27.225,2022-03-09 18:33:20.225,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 18:33:20.225,2022-03-09 18:34:51.225,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 18:34:51.225,2022-03-09 18:43:38.212,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 18:43:38.212,2022-03-09 18:43:47.212,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 18:43:47.212,2022-03-09 18:56:55.187,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:56:55.187,2022-03-09 18:57:47.187,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:57:47.187,2022-03-09 18:58:34.187,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 18:58:34.187,2022-03-09 19:19:07.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 19:19:07.150,2022-03-09 19:20:36.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 19:20:36.150,2022-03-09 19:44:23.100,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 19:44:23.100,2022-03-09 19:45:39.100,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 19:45:39.100,2022-03-09 19:46:20.100,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 19:46:20.100,2022-03-09 19:46:45.100,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 19:46:45.100,2022-03-09 19:49:06.100,In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 19:49:06.100,2022-03-09 19:50:12.100,In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 19:50:12.100,2022-03-09 19:56:08.087,In_Conversation/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 19:56:08.087,2022-03-09 19:56:54.087,In_Conversation/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 19:56:54.087,2022-03-09 19:58:34.075,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 19:58:35.075,2022-03-09 20:05:09.062,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 20:05:09.062,2022-03-09 20:05:43.062,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 20:05:43.062,2022-03-09 20:06:29.062,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 20:06:29.062,2022-03-09 20:07:35.062,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 20:07:35.062,2022-03-09 20:23:34.037,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-09 20:23:35.037,2022-03-09 20:59:15.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 20:59:15.975,2022-03-09 21:48:00.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 21:48:00.887,2022-03-09 21:52:44.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 21:52:44.875,2022-03-09 22:01:25.862,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-03-09 22:01:26.862,2022-03-09 22:03:29.862,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-09 22:03:29.862,2022-03-09 22:05:30.862,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-03-09 22:05:31.862,2022-03-09 22:07:27.850,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-03-09 22:07:27.850,2022-03-09 22:14:25.837,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:18:54.837,2022-03-09 22:20:29.837,Located_Indoors/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 22:20:29.837,2022-03-09 22:23:27.825,Located_Indoors/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 22:23:27.825,2022-03-09 22:27:58.825,Located_Indoors/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 22:27:58.825,2022-03-09 22:28:57.812,Located_Indoors/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 22:28:57.812,2022-03-09 22:31:59.812,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 22:31:59.812,2022-03-09 22:33:14.812,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:33:14.812,2022-03-09 22:39:23.800,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:39:23.800,2022-03-09 22:39:59.800,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:39:59.800,2022-03-09 22:41:45.800,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:41:45.800,2022-03-09 22:50:41.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 22:50:41.775,2022-03-09 22:52:16.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 22:52:16.775,2022-03-09 22:53:26.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 22:53:26.775,2022-03-09 22:55:42.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 22:55:42.775,2022-03-09 23:03:29.762,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:03:29.762,2022-03-09 23:05:11.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:05:11.750,2022-03-09 23:06:31.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:06:31.750,2022-03-09 23:08:08.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:08:08.750,2022-03-09 23:08:48.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:08:48.750,2022-03-09 23:09:40.750,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:09:40.750,2022-03-09 23:11:37.737,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 23:11:37.737,2022-03-09 23:11:50.737,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:11:50.737,2022-03-09 23:12:07.737,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:12:08.737,2022-03-09 23:12:35.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:12:35.737,2022-03-09 23:12:45.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:12:45.737,2022-03-09 23:13:26.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:13:26.737,2022-03-09 23:14:09.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:14:09.737,2022-03-09 23:14:34.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:14:34.737,2022-03-09 23:15:05.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:15:05.737,2022-03-09 23:16:57.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:16:57.737,2022-03-09 23:18:08.737,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-09 23:18:08.737,2022-03-09 23:19:00.725,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-09 23:19:00.725,2022-03-09 23:32:38.712,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-09 23:32:38.712,2022-03-09 23:32:43.712,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-09 23:32:43.712,2022-03-09 23:32:43.712,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-09 23:32:51.712,2022-03-09 23:36:45.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:36:45.700,2022-03-09 23:49:09.675,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:49:09.675,2022-03-09 23:54:00.675,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:54:01.675,2022-03-09 23:54:33.675,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:54:33.675,2022-03-09 23:54:52.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:54:52.662,2022-03-09 23:55:15.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:55:15.662,2022-03-09 23:55:24.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-09 23:55:25.662,2022-03-09 23:57:38.662,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-09 23:57:38.662,2022-03-09 23:58:19.662,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:58:20.662,2022-03-09 23:58:56.662,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:58:56.662,2022-03-09 23:59:22.662,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-09 23:59:36.662,2022-03-10 00:01:47.662,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 00:01:48.662,2022-03-10 00:02:26.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:10:18.200,2022-03-10 10:11:36.200,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:11:36.200,2022-03-10 10:11:52.200,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 10:11:52.200,2022-03-10 10:12:32.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:12:32.200,2022-03-10 10:15:22.200,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:15:22.200,2022-03-10 10:18:42.187,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:18:42.187,2022-03-10 10:32:13.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:32:13.187,2022-03-10 10:32:39.187,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:32:39.187,2022-03-10 10:37:29.175,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:37:29.175,2022-03-10 10:37:52.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:37:52.175,2022-03-10 10:51:17.175,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:51:17.175,2022-03-10 10:51:48.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:51:48.175,2022-03-10 10:52:37.175,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:52:41.175,2022-03-10 10:53:31.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:53:51.175,2022-03-10 10:55:01.175,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 10:55:18.175,2022-03-10 10:56:02.162,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 10:56:02.162,2022-03-10 10:58:12.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 10:58:12.162,2022-03-10 11:09:58.162,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 11:09:58.162,2022-03-10 11:13:00.162,Located_Indoors/Handwriting,annotator,Behavioral Parameters,,
2022-03-10 11:13:00.162,2022-03-10 11:16:06.150,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 11:16:10.150,2022-03-10 11:17:06.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:17:06.150,2022-03-10 11:17:28.150,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 11:17:28.150,2022-03-10 11:17:58.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:17:58.150,2022-03-10 11:21:48.150,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 11:21:48.150,2022-03-10 11:27:41.150,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 11:27:44.150,2022-03-10 11:45:14.137,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 11:45:14.137,2022-03-10 11:45:26.137,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:45:26.137,2022-03-10 11:49:55.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 11:49:55.137,2022-03-10 11:50:27.137,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-10 11:50:28.137,2022-03-10 11:50:43.137,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:50:43.137,2022-03-10 11:51:14.137,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 11:51:14.137,2022-03-10 11:51:22.137,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-10 11:51:22.137,2022-03-10 11:52:11.137,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 11:52:11.137,2022-03-10 11:52:25.137,Located_Indoors/Holding_Drink/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:52:25.137,2022-03-10 11:52:38.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 11:52:38.137,2022-03-10 11:52:55.137,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 11:52:55.137,2022-03-10 11:53:41.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 11:53:41.125,2022-03-10 11:54:20.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 11:54:20.125,2022-03-10 11:54:35.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 11:54:35.125,2022-03-10 12:00:04.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 12:00:04.125,2022-03-10 12:02:12.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 12:02:12.125,2022-03-10 12:05:01.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 12:05:01.125,2022-03-10 12:05:19.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 12:05:19.125,2022-03-10 12:05:27.125,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 12:05:27.125,2022-03-10 12:07:27.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 12:07:27.125,2022-03-10 12:08:58.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 12:08:58.125,2022-03-10 12:10:01.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 12:10:01.125,2022-03-10 12:11:02.125,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 12:11:02.125,2022-03-10 12:11:45.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 12:11:45.125,2022-03-10 12:13:25.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 12:13:25.112,2022-03-10 12:13:42.112,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 12:13:42.112,2022-03-10 12:15:43.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
