START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-09 22:14:25.837,2022-03-09 22:18:54.837,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-09 22:18:54.837,2022-03-09 22:20:29.837,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:20:29.837,2022-03-09 22:23:27.825,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:23:27.825,2022-03-09 22:27:58.825,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:27:58.825,2022-03-09 22:28:57.812,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:28:57.812,2022-03-09 22:31:59.812,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:31:59.812,2022-03-09 22:33:14.812,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:33:14.812,2022-03-09 22:39:23.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:39:23.800,2022-03-09 22:39:59.800,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:39:59.800,2022-03-09 22:41:45.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:41:45.800,2022-03-09 22:50:41.775,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:50:41.775,2022-03-09 22:52:16.775,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:52:16.775,2022-03-09 22:53:26.775,Puttering_Around,annotator,PA TYPE,,
2022-03-09 22:53:26.775,2022-03-09 22:55:42.775,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 22:55:42.775,2022-03-09 23:03:29.762,Puttering_Around,annotator,PA TYPE,,
2022-03-09 23:03:29.762,2022-03-09 23:05:11.750,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:05:11.750,2022-03-09 23:06:31.750,Puttering_Around,annotator,PA TYPE,,
2022-03-09 23:06:31.750,2022-03-09 23:08:08.750,Puttering_Around,annotator,PA TYPE,,
2022-03-09 23:08:08.750,2022-03-09 23:08:48.750,Walking,annotator,PA TYPE,,
2022-03-09 23:08:48.750,2022-03-09 23:09:40.750,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-09 23:09:40.750,2022-03-09 23:11:37.737,Walking,annotator,PA TYPE,,
2022-03-09 23:11:37.737,2022-03-09 23:11:50.737,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-09 23:11:50.737,2022-03-09 23:12:07.737,Walking,annotator,PA TYPE,,
2022-03-09 23:12:08.737,2022-03-09 23:12:35.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:12:35.737,2022-03-09 23:12:45.737,Walking,annotator,PA TYPE,,
2022-03-09 23:12:45.737,2022-03-09 23:13:26.737,Standing_With_Movement,annotator,PA TYPE,,
2022-03-09 23:13:26.737,2022-03-09 23:14:09.737,Walking,annotator,PA TYPE,,
2022-03-09 23:14:09.737,2022-03-09 23:14:34.737,Walking,annotator,PA TYPE,,
2022-03-09 23:14:34.737,2022-03-09 23:15:05.737,Walking,annotator,PA TYPE,,
2022-03-09 23:15:05.737,2022-03-09 23:16:57.737,Puttering_Around,annotator,PA TYPE,,
2022-03-09 23:16:57.737,2022-03-09 23:18:08.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:18:08.737,2022-03-09 23:19:00.725,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:19:00.725,2022-03-09 23:32:38.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:32:38.712,2022-03-09 23:32:43.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:32:43.712,2022-03-09 23:32:43.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-09 23:32:51.712,2022-03-09 23:36:45.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-09 23:36:45.700,2022-03-09 23:49:09.675,Lying_With_Movement,annotator,PA TYPE,,
2022-03-09 23:49:09.675,2022-03-09 23:54:00.675,Puttering_Around,annotator,PA TYPE,,
2022-03-09 23:54:01.675,2022-03-09 23:54:33.675,Walking,annotator,PA TYPE,,
2022-03-09 23:54:33.675,2022-03-09 23:54:52.662,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-09 23:54:52.662,2022-03-09 23:55:15.662,Walking,annotator,PA TYPE,,
2022-03-09 23:55:15.662,2022-03-09 23:55:24.662,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-09 23:55:25.662,2022-03-09 23:57:38.662,Walking,annotator,PA TYPE,,
2022-03-09 23:57:38.662,2022-03-09 23:58:19.662,Walking,annotator,PA TYPE,,
2022-03-09 23:58:20.662,2022-03-09 23:58:56.662,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-09 23:58:56.662,2022-03-09 23:59:22.662,Walking,annotator,PA TYPE,,
2022-03-09 23:59:36.662,2022-03-10 00:01:47.662,Puttering_Around,annotator,PA TYPE,,
2022-03-10 00:01:48.662,2022-03-10 00:02:26.650,Synchronizing_Sensors,annotator,PA TYPE,,
2022-03-10 10:10:18.200,2022-03-10 10:11:36.200,Synchronizing_Sensors,annotator,PA TYPE,,
2022-03-10 10:11:36.200,2022-03-10 10:11:52.200,Walking,annotator,PA TYPE,,
2022-03-10 10:11:52.200,2022-03-10 10:12:32.200,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:12:32.200,2022-03-10 10:15:22.200,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:15:22.200,2022-03-10 10:18:42.187,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:18:42.187,2022-03-10 10:32:13.187,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:32:13.187,2022-03-10 10:32:39.187,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:32:39.187,2022-03-10 10:37:29.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:37:29.175,2022-03-10 10:37:52.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:37:52.175,2022-03-10 10:51:17.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:51:17.175,2022-03-10 10:51:48.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:51:48.175,2022-03-10 10:52:37.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:52:41.175,2022-03-10 10:53:31.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:53:51.175,2022-03-10 10:55:01.175,Puttering_Around,annotator,PA TYPE,,
2022-03-10 10:55:18.175,2022-03-10 10:56:02.162,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:56:02.162,2022-03-10 10:58:12.162,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 10:58:12.162,2022-03-10 11:09:58.162,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:09:58.162,2022-03-10 11:13:00.162,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:13:00.162,2022-03-10 11:16:06.150,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:16:10.150,2022-03-10 11:17:06.150,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:17:06.150,2022-03-10 11:17:28.150,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:17:28.150,2022-03-10 11:17:58.150,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:17:58.150,2022-03-10 11:21:48.150,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:21:48.150,2022-03-10 11:27:41.150,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-10 11:27:44.150,2022-03-10 11:45:14.137,Puttering_Around,annotator,PA TYPE,,
2022-03-10 11:45:14.137,2022-03-10 11:45:26.137,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 11:45:26.137,2022-03-10 11:49:55.137,Puttering_Around,annotator,PA TYPE,,
2022-03-10 11:49:55.137,2022-03-10 11:50:27.137,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 11:50:28.137,2022-03-10 11:50:43.137,Walking,annotator,PA TYPE,,
2022-03-10 11:50:43.137,2022-03-10 11:51:14.137,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-10 11:51:14.137,2022-03-10 11:51:22.137,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:51:22.137,2022-03-10 11:52:11.137,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-10 11:52:11.137,2022-03-10 11:52:25.137,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:52:25.137,2022-03-10 11:52:38.137,Puttering_Around,annotator,PA TYPE,,
2022-03-10 11:52:38.137,2022-03-10 11:52:55.137,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 11:52:55.137,2022-03-10 11:53:41.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:53:41.125,2022-03-10 11:54:20.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:54:20.125,2022-03-10 11:54:35.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 11:54:35.125,2022-03-10 12:00:04.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:00:04.125,2022-03-10 12:02:12.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:02:12.125,2022-03-10 12:05:01.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:05:01.125,2022-03-10 12:05:19.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:05:19.125,2022-03-10 12:05:27.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:05:27.125,2022-03-10 12:07:27.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:07:27.125,2022-03-10 12:08:58.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:08:58.125,2022-03-10 12:10:01.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:10:01.125,2022-03-10 12:11:02.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:11:02.125,2022-03-10 12:11:45.125,Puttering_Around,annotator,PA TYPE,,
2022-03-10 12:11:45.125,2022-03-10 12:13:25.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:13:25.112,2022-03-10 12:13:42.112,Puttering_Around,annotator,PA TYPE,,
2022-03-10 12:13:42.112,2022-03-10 12:15:43.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:15:43.112,2022-03-10 12:16:03.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:16:03.112,2022-03-10 12:16:35.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:16:35.112,2022-03-10 12:18:37.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:18:37.112,2022-03-10 12:19:35.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:19:35.112,2022-03-10 12:21:36.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:21:36.112,2022-03-10 12:22:21.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:22:21.112,2022-03-10 12:22:56.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:22:56.112,2022-03-10 12:23:46.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:23:46.112,2022-03-10 12:24:00.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:24:00.112,2022-03-10 12:24:24.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:24:24.112,2022-03-10 12:26:16.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:26:16.112,2022-03-10 12:26:38.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:26:38.112,2022-03-10 12:27:13.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:27:13.112,2022-03-10 12:29:19.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:29:29.112,2022-03-10 12:30:15.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:30:15.112,2022-03-10 12:30:34.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:30:34.112,2022-03-10 12:35:02.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:35:02.100,2022-03-10 12:37:14.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:37:14.100,2022-03-10 12:37:23.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:37:23.100,2022-03-10 12:38:33.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:38:33.100,2022-03-10 12:38:56.100,Puttering_Around,annotator,PA TYPE,,
2022-03-10 12:38:56.100,2022-03-10 12:39:18.100,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-10 12:39:18.100,2022-03-10 12:41:27.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:41:27.100,2022-03-10 12:43:03.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:43:03.100,2022-03-10 12:50:55.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:50:55.087,2022-03-10 12:51:34.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:51:34.087,2022-03-10 12:52:06.087,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-10 12:52:11.087,2022-03-10 12:52:52.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:52:52.087,2022-03-10 12:53:07.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:53:14.087,2022-03-10 12:54:38.087,Puttering_Around,annotator,PA TYPE,,
2022-03-10 12:54:38.087,2022-03-10 12:54:49.087,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 12:54:50.087,2022-03-10 12:54:59.087,Walking,annotator,PA TYPE,,
2022-03-10 12:54:59.087,2022-03-10 12:55:25.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 12:55:25.087,2022-03-10 12:55:39.087,Puttering_Around,annotator,PA TYPE,,
2022-03-10 12:55:39.087,2022-03-10 13:01:52.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:01:52.087,2022-03-10 13:03:35.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:03:35.087,2022-03-10 13:03:49.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:03:49.087,2022-03-10 13:05:10.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:05:10.087,2022-03-10 13:05:17.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:05:17.087,2022-03-10 13:06:56.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:06:56.087,2022-03-10 13:07:05.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:07:05.087,2022-03-10 13:12:11.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:12:11.075,2022-03-10 13:12:24.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:12:24.075,2022-03-10 13:16:14.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:16:14.075,2022-03-10 13:17:45.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:17:45.075,2022-03-10 13:18:05.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:18:05.075,2022-03-10 13:18:12.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:18:12.075,2022-03-10 13:19:07.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:19:07.075,2022-03-10 13:19:36.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:19:36.075,2022-03-10 13:20:50.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:20:50.075,2022-03-10 13:22:19.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:22:19.075,2022-03-10 13:22:31.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:22:31.075,2022-03-10 13:22:45.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:22:45.075,2022-03-10 13:24:20.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:24:20.075,2022-03-10 13:27:15.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:27:15.075,2022-03-10 13:27:37.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:27:37.075,2022-03-10 13:28:00.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:28:00.075,2022-03-10 13:29:43.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:29:43.062,2022-03-10 13:29:59.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:29:59.062,2022-03-10 13:30:06.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:30:06.062,2022-03-10 13:31:36.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:31:36.062,2022-03-10 13:32:04.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:32:04.062,2022-03-10 13:32:20.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:32:20.062,2022-03-10 13:36:46.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:36:46.062,2022-03-10 13:40:01.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:40:01.062,2022-03-10 13:43:56.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:43:56.062,2022-03-10 13:48:51.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 13:48:52.050,2022-03-10 13:49:37.050,Puttering_Around,annotator,PA TYPE,,
2022-03-10 13:49:37.050,2022-03-10 13:49:51.050,Puttering_Around,annotator,PA TYPE,,
2022-03-10 13:49:51.050,2022-03-10 13:52:01.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 13:52:03.050,2022-03-10 13:52:53.050,Walking,annotator,PA TYPE,,
2022-03-10 13:52:53.050,2022-03-10 13:53:21.050,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 13:53:21.050,2022-03-10 13:53:34.050,Walking,annotator,PA TYPE,,
2022-03-10 13:53:34.050,2022-03-10 13:53:39.050,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 13:53:39.050,2022-03-10 13:53:43.050,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 13:53:43.050,2022-03-10 13:55:44.050,Walking,annotator,PA TYPE,,
2022-03-10 13:55:44.050,2022-03-10 13:56:32.050,Walking,annotator,PA TYPE,,
2022-03-10 13:56:32.050,2022-03-10 14:00:15.050,Walking,annotator,PA TYPE,,
2022-03-10 14:00:15.050,2022-03-10 14:00:29.050,Walking,annotator,PA TYPE,,
2022-03-10 14:00:29.050,2022-03-10 14:00:40.050,Walking,annotator,PA TYPE,,
2022-03-10 14:00:40.050,2022-03-10 14:01:02.050,Walking,annotator,PA TYPE,,
2022-03-10 14:01:02.050,2022-03-10 14:01:27.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:01:27.050,2022-03-10 14:01:41.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:01:41.050,2022-03-10 14:01:54.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:01:54.050,2022-03-10 14:02:07.050,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 14:02:07.050,2022-03-10 14:07:43.037,Walking,annotator,PA TYPE,,
2022-03-10 14:07:43.037,2022-03-10 14:07:47.037,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 14:07:47.037,2022-03-10 14:08:01.037,Walking,annotator,PA TYPE,,
2022-03-10 14:08:01.037,2022-03-10 14:08:05.037,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:08:05.037,2022-03-10 14:08:30.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:08:30.037,2022-03-10 14:09:00.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:09:00.037,2022-03-10 14:09:43.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:09:43.037,2022-03-10 14:10:29.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:10:29.037,2022-03-10 14:11:29.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:11:29.037,2022-03-10 14:12:18.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:12:18.037,2022-03-10 14:12:45.037,Walking,annotator,PA TYPE,,
2022-03-10 14:12:45.037,2022-03-10 14:12:50.037,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-10 14:12:50.037,2022-03-10 14:14:10.037,Walking,annotator,PA TYPE,,
2022-03-10 14:14:10.037,2022-03-10 14:14:52.037,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:14:52.037,2022-03-10 14:15:03.037,Walking,annotator,PA TYPE,,
2022-03-10 14:15:03.037,2022-03-10 14:15:08.037,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-10 14:15:08.037,2022-03-10 14:15:15.037,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-10 14:15:15.037,2022-03-10 14:15:35.037,Walking,annotator,PA TYPE,,
2022-03-10 14:15:35.037,2022-03-10 14:16:05.037,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-10 14:16:05.037,2022-03-10 14:16:27.037,Walking,annotator,PA TYPE,,
2022-03-10 14:16:27.037,2022-03-10 14:17:05.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:17:05.037,2022-03-10 14:17:05.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:17:06.037,2022-03-10 14:27:51.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:27:52.025,2022-03-10 14:28:28.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:28:28.025,2022-03-10 14:33:18.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:33:18.025,2022-03-10 14:33:29.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:33:29.025,2022-03-10 14:41:24.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:41:24.025,2022-03-10 14:41:32.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:41:32.025,2022-03-10 14:42:07.025,Walking,annotator,PA TYPE,,
2022-03-10 14:42:07.025,2022-03-10 14:42:30.025,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-10 14:42:30.025,2022-03-10 14:42:45.025,Walking,annotator,PA TYPE,,
2022-03-10 14:42:45.025,2022-03-10 14:43:15.025,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:43:15.025,2022-03-10 14:43:38.025,Walking,annotator,PA TYPE,,
2022-03-10 14:43:38.025,2022-03-10 14:44:06.025,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-10 14:44:06.025,2022-03-10 14:44:25.025,Standing_With_Movement,annotator,PA TYPE,,
2022-03-10 14:44:25.025,2022-03-10 14:44:41.025,Walking,annotator,PA TYPE,,
2022-03-10 14:44:41.025,2022-03-10 14:45:09.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:45:09.025,2022-03-10 14:46:08.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:46:08.012,2022-03-10 14:50:20.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:50:20.012,2022-03-10 14:51:40.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:51:40.012,2022-03-10 14:52:32.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:52:32.012,2022-03-10 14:53:53.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:53:53.012,2022-03-10 14:55:04.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:55:04.012,2022-03-10 14:56:19.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:56:19.012,2022-03-10 14:56:46.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:56:46.012,2022-03-10 14:57:01.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 14:57:01.012,2022-03-10 15:00:33.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:00:33.012,2022-03-10 15:01:54.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:01:54.012,2022-03-10 15:02:37.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:02:37.012,2022-03-10 15:05:43.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:05:43.000,2022-03-10 15:05:53.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:05:53.000,2022-03-10 15:05:57.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:05:57.000,2022-03-10 15:06:34.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:06:34.000,2022-03-10 15:06:55.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:06:55.000,2022-03-10 15:07:44.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:07:44.000,2022-03-10 15:08:21.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:08:21.000,2022-03-10 15:08:33.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:08:33.000,2022-03-10 15:08:44.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:08:44.000,2022-03-10 15:10:07.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:10:07.000,2022-03-10 15:10:41.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:10:41.000,2022-03-10 15:11:44.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:11:44.000,2022-03-10 15:12:40.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:12:40.000,2022-03-10 15:12:54.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:12:54.000,2022-03-10 15:13:23.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:13:23.000,2022-03-10 15:13:32.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-10 15:13:32.000,2022-03-10 15:14:12.000,Sitting_With_Movement,annotator,PA TYPE,,
