START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-16 08:37:35.462,2022-02-16 08:38:32.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:38:41.462,2022-02-16 08:41:15.450,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 08:41:23.450,2022-02-16 08:41:55.450,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:42:01.450,2022-02-16 08:43:21.450,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 08:43:28.450,2022-02-16 08:45:02.450,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:45:10.450,2022-02-16 08:47:31.437,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 08:47:41.437,2022-02-16 08:47:50.437,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:47:54.437,2022-02-16 08:48:29.437,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 08:48:37.437,2022-02-16 08:48:51.437,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:48:53.437,2022-02-16 08:49:00.437,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-16 08:49:03.437,2022-02-16 08:57:52.412,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 08:58:07.412,2022-02-16 08:59:01.412,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 08:59:06.412,2022-02-16 09:04:28.400,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 09:04:38.400,2022-02-16 09:05:29.400,Located_Indoors/Holding_Other_Object_Light/Holding_Bag/BriefCase_Hand_Light,Expert,Behavioral Parameters,,
2022-02-16 09:05:34.400,2022-02-16 09:06:09.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 09:06:12.400,2022-02-16 09:06:41.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 09:06:42.400,2022-02-16 09:06:56.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 09:07:02.400,2022-02-16 09:07:29.400,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 09:07:30.400,2022-02-16 09:10:24.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 09:10:25.387,2022-02-16 09:10:29.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:10:31.387,2022-02-16 09:11:11.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:11:13.387,2022-02-16 09:11:20.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:11:22.387,2022-02-16 09:11:42.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:11:44.387,2022-02-16 09:12:04.387,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 09:12:08.387,2022-02-16 09:14:46.375,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:14:50.375,2022-02-16 09:15:33.375,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:15:35.375,2022-02-16 09:15:49.375,Located_Indoors/Browsing_Computer/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-16 09:15:51.375,2022-02-16 09:16:53.375,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 09:16:55.375,2022-02-16 09:17:24.375,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:17:26.375,2022-02-16 09:17:47.375,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:17:51.375,2022-02-16 09:33:30.337,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:33:33.337,2022-02-16 09:33:50.337,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:33:54.337,2022-02-16 09:42:43.325,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:42:51.312,2022-02-16 09:47:48.312,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 09:47:48.312,2022-02-16 09:47:55.312,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:47:55.312,2022-02-16 09:48:41.300,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:48:44.300,2022-02-16 09:49:49.300,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 09:49:51.300,2022-02-16 09:50:16.300,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 09:50:17.300,2022-02-16 09:50:39.300,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:50:40.300,2022-02-16 09:52:02.300,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:52:02.300,2022-02-16 09:52:21.300,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:52:21.300,2022-02-16 09:52:35.300,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:52:36.300,2022-02-16 09:53:39.300,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:53:39.300,2022-02-16 09:54:33.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:54:33.287,2022-02-16 09:55:25.287,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 09:55:26.287,2022-02-16 09:57:03.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 09:57:04.287,2022-02-16 10:01:17.275,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:01:24.275,2022-02-16 10:07:09.262,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:07:09.262,2022-02-16 10:09:09.262,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:09:09.262,2022-02-16 10:10:02.262,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:10:02.262,2022-02-16 10:11:04.262,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:11:05.262,2022-02-16 10:11:08.262,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:11:08.262,2022-02-16 10:12:42.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:12:42.250,2022-02-16 10:12:44.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:12:44.250,2022-02-16 10:12:51.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:12:51.250,2022-02-16 10:12:58.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:12:59.250,2022-02-16 10:13:01.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-16 10:13:15.250,2022-02-16 10:15:58.250,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-16 10:15:59.250,2022-02-16 10:16:16.250,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-16 10:16:16.250,2022-02-16 10:17:20.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:17:20.237,2022-02-16 10:17:41.237,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:17:41.237,2022-02-16 10:18:08.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:18:08.237,2022-02-16 10:18:37.237,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:18:37.237,2022-02-16 10:18:45.237,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:18:52.237,2022-02-16 10:19:12.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:19:12.237,2022-02-16 10:19:12.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:19:12.237,2022-02-16 10:19:23.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:19:23.237,2022-02-16 10:19:26.237,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:19:27.237,2022-02-16 10:21:29.237,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 10:21:29.237,2022-02-16 10:21:35.237,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 10:21:35.237,2022-02-16 10:23:51.225,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 10:23:55.225,2022-02-16 10:24:00.225,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 10:24:01.225,2022-02-16 10:24:21.225,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:24:21.225,2022-02-16 10:24:47.225,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:24:48.225,2022-02-16 10:25:13.225,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:25:18.225,2022-02-16 10:26:54.225,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:26:54.225,2022-02-16 10:27:17.225,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:27:20.225,2022-02-16 10:27:25.225,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:27:25.225,2022-02-16 10:27:56.225,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:27:56.225,2022-02-16 10:31:41.212,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:31:41.212,2022-02-16 10:31:54.212,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:31:54.212,2022-02-16 10:33:52.212,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:33:55.212,2022-02-16 10:34:08.212,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-16 10:34:09.212,2022-02-16 10:34:34.200,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 10:34:34.200,2022-02-16 10:34:48.200,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:34:49.200,2022-02-16 10:34:55.200,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:34:55.200,2022-02-16 10:47:12.175,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:47:12.175,2022-02-16 10:47:44.175,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:47:44.175,2022-02-16 10:47:58.175,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:48:01.175,2022-02-16 10:48:44.175,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:48:44.175,2022-02-16 10:49:00.175,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:49:00.175,2022-02-16 10:49:43.175,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:49:43.175,2022-02-16 10:55:49.162,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 10:55:51.162,2022-02-16 10:56:53.162,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:56:53.162,2022-02-16 10:57:19.150,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 10:57:20.150,2022-02-16 11:01:54.150,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:01:55.150,2022-02-16 11:02:37.150,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:02:38.150,2022-02-16 11:03:06.137,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:03:07.137,2022-02-16 11:04:04.137,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:04:05.137,2022-02-16 11:05:21.137,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:05:21.137,2022-02-16 11:06:30.137,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:06:31.137,2022-02-16 11:06:44.137,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:06:45.137,2022-02-16 11:10:28.125,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:10:29.125,2022-02-16 11:10:34.125,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:10:34.125,2022-02-16 11:10:38.125,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:10:38.125,2022-02-16 11:13:17.125,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:13:19.125,2022-02-16 11:13:55.125,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:13:55.125,2022-02-16 11:15:15.112,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:15:15.112,2022-02-16 11:15:32.112,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:15:32.112,2022-02-16 11:16:11.112,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:16:13.112,2022-02-16 11:17:43.112,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:17:44.112,2022-02-16 11:21:27.100,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:21:28.100,2022-02-16 11:24:46.100,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:24:47.100,2022-02-16 11:25:21.100,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:25:23.100,2022-02-16 11:26:32.087,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:26:33.087,2022-02-16 11:27:08.087,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:27:08.087,2022-02-16 11:27:19.087,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:27:19.087,2022-02-16 11:28:03.087,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:28:03.087,2022-02-16 11:28:29.087,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:28:29.087,2022-02-16 11:29:21.087,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:29:22.087,2022-02-16 11:32:12.075,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:32:12.075,2022-02-16 11:32:21.075,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-16 11:32:24.075,2022-02-16 11:32:39.075,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:32:39.075,2022-02-16 11:32:50.075,Located_Indoors/Holding_Other_Object_Light/Handwriting,Expert,Behavioral Parameters,,
2022-02-16 11:32:50.075,2022-02-16 11:33:20.075,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:33:26.075,2022-02-16 11:33:40.075,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:33:52.075,2022-02-16 11:33:54.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 11:33:54.075,2022-02-16 11:34:07.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 11:34:07.075,2022-02-16 11:34:21.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 11:34:21.075,2022-02-16 11:34:40.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:34:40.075,2022-02-16 11:35:13.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 11:35:17.075,2022-02-16 11:35:30.075,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 11:35:30.075,2022-02-16 11:37:48.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 11:37:48.062,2022-02-16 11:37:56.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 11:37:56.062,2022-02-16 11:40:10.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-16 11:40:12.062,2022-02-16 11:40:19.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:40:19.062,2022-02-16 11:40:27.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:40:28.062,2022-02-16 11:41:19.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:41:20.062,2022-02-16 11:41:30.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:41:32.062,2022-02-16 11:41:58.062,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-16 11:42:00.062,2022-02-16 11:42:12.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 11:42:29.062,2022-02-16 11:43:08.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:43:08.050,2022-02-16 11:47:32.050,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:47:34.050,2022-02-16 11:50:53.037,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:50:53.037,2022-02-16 11:52:29.037,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:52:34.037,2022-02-16 11:59:26.025,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 11:59:27.025,2022-02-16 12:00:12.025,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:00:13.025,2022-02-16 12:01:06.012,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:01:09.012,2022-02-16 12:01:25.012,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:01:26.012,2022-02-16 12:07:28.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:07:30.000,2022-02-16 12:07:44.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 12:07:46.000,2022-02-16 12:17:20.987,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:17:22.987,2022-02-16 12:17:40.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:17:41.975,2022-02-16 12:17:53.975,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 12:17:54.975,2022-02-16 12:18:22.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:18:22.975,2022-02-16 12:18:31.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:18:31.975,2022-02-16 12:18:54.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:18:56.975,2022-02-16 12:19:07.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:19:08.975,2022-02-16 12:19:42.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-16 12:19:43.975,2022-02-16 12:20:13.975,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:20:30.975,2022-02-16 12:21:04.975,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-16 12:21:05.975,2022-02-16 12:22:16.975,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:22:18.975,2022-02-16 12:22:36.975,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:22:37.975,2022-02-16 12:22:47.975,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:22:47.975,2022-02-16 12:23:17.962,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:23:17.962,2022-02-16 12:23:25.962,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:23:25.962,2022-02-16 12:23:56.962,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-16 12:24:02.962,2022-02-16 12:24:42.962,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
