START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-09 22:23:56.387,2022-04-09 22:33:37.375,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 22:33:42.375,2022-04-09 22:34:02.375,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 22:34:14.375,2022-04-09 23:02:36.337,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:02:44.337,2022-04-09 23:04:32.337,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:04:35.337,2022-04-09 23:10:54.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:11:04.325,2022-04-09 23:13:48.325,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:13:52.325,2022-04-09 23:16:10.312,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:16:15.312,2022-04-09 23:19:00.312,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:19:05.312,2022-04-09 23:27:07.300,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:27:18.300,2022-04-09 23:29:37.300,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-09 23:29:40.300,2022-04-09 23:47:25.275,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:15:15.075,2022-04-10 11:15:25.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:15:58.062,2022-04-10 11:16:09.062,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:16:11.062,2022-04-10 11:41:06.937,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:41:12.937,2022-04-10 11:41:34.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:44:13.925,2022-04-10 11:59:17.850,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 11:59:18.850,2022-04-10 12:07:12.812,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:07:19.812,2022-04-10 12:09:00.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:09:06.800,2022-04-10 12:09:14.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:11:02.800,2022-04-10 12:15:18.775,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:18:26.762,2022-04-10 12:18:51.750,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:19:25.750,2022-04-10 12:19:55.750,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:19:56.750,2022-04-10 12:20:25.750,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:20:27.750,2022-04-10 12:20:44.750,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 12:23:21.737,2022-04-10 13:01:08.550,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:01:09.550,2022-04-10 13:02:55.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:02:55.537,2022-04-10 13:04:10.537,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:04:12.525,2022-04-10 13:04:38.525,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:04:39.525,2022-04-10 13:04:47.525,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:44:33.337,2022-04-10 13:45:34.325,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:45:35.325,2022-04-10 13:46:29.325,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:46:31.325,2022-04-10 13:47:10.312,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:47:11.312,2022-04-10 13:47:43.312,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:47:45.312,2022-04-10 13:49:23.312,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:49:24.312,2022-04-10 13:49:49.300,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:49:51.300,2022-04-10 13:51:13.300,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:52:26.287,2022-04-10 13:52:36.287,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:52:39.287,2022-04-10 13:52:45.287,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:52:49.287,2022-04-10 13:53:04.287,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:53:06.287,2022-04-10 13:53:30.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:53:31.287,2022-04-10 13:53:51.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:53:53.287,2022-04-10 13:53:56.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:53:57.287,2022-04-10 13:54:02.287,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:54:03.287,2022-04-10 13:54:24.287,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:54:26.287,2022-04-10 13:54:44.275,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:54:45.275,2022-04-10 13:55:01.275,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:55:01.275,2022-04-10 13:59:17.262,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:59:18.262,2022-04-10 13:59:49.250,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 13:59:49.250,2022-04-10 14:06:14.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:06:16.225,2022-04-10 14:37:55.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:37:57.062,2022-04-10 14:44:38.037,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:44:39.037,2022-04-10 14:44:44.037,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:44:45.037,2022-04-10 14:45:09.037,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:45:10.037,2022-04-10 14:48:56.012,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:49:03.012,2022-04-10 14:55:34.975,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:55:36.975,2022-04-10 14:56:40.975,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:56:41.975,2022-04-10 14:57:12.975,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:57:13.975,2022-04-10 14:57:41.975,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 14:57:43.975,2022-04-10 15:00:44.950,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 15:00:45.950,2022-04-10 15:02:49.950,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 15:02:50.950,2022-04-10 15:33:45.787,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 15:33:47.787,2022-04-10 15:45:32.737,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 15:45:35.737,2022-04-10 16:06:31.625,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:06:33.625,2022-04-10 16:07:01.625,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:07:02.625,2022-04-10 16:15:58.587,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:15:59.587,2022-04-10 16:16:31.575,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:16:32.575,2022-04-10 16:19:08.562,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:19:08.562,2022-04-10 16:19:35.562,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:19:35.562,2022-04-10 16:21:57.550,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:21:59.550,2022-04-10 16:29:38.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:29:39.512,2022-04-10 16:30:13.512,Riding_Elevator_Up/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:30:13.512,2022-04-10 16:30:38.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:30:39.512,2022-04-10 16:31:00.512,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:31:02.512,2022-04-10 16:31:31.500,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:31:32.500,2022-04-10 16:32:04.500,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:32:41.500,2022-04-10 16:43:39.450,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:45:50.437,2022-04-10 16:46:41.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 16:46:42.425,2022-04-10 17:01:12.362,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 17:01:12.362,2022-04-10 17:02:36.350,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 17:02:44.350,2022-04-10 17:40:36.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 17:40:53.162,2022-04-10 18:52:17.812,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:52:25.812,2022-04-10 18:53:05.800,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:53:14.800,2022-04-10 18:54:17.800,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:54:22.800,2022-04-10 18:55:31.787,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:55:36.787,2022-04-10 18:56:28.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:56:29.787,2022-04-10 18:56:55.787,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:56:56.787,2022-04-10 18:57:16.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:57:18.787,2022-04-10 18:58:17.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 18:58:19.775,2022-04-10 19:06:14.737,In_Transit_Passive_Car,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:06:23.737,2022-04-10 19:06:47.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:06:49.737,2022-04-10 19:07:27.737,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:07:37.737,2022-04-10 19:08:44.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:08:47.725,2022-04-10 19:13:01.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:13:04.700,2022-04-10 19:20:30.662,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:20:43.662,2022-04-10 19:21:07.662,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:21:11.662,2022-04-10 19:22:16.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 19:22:24.662,2022-04-10 20:39:23.275,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:39:25.275,2022-04-10 20:39:38.275,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:39:44.275,2022-04-10 20:47:42.237,In_Transit_Passive_Car,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:47:47.237,2022-04-10 20:49:01.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:49:03.225,2022-04-10 20:49:20.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:49:22.225,2022-04-10 20:49:52.225,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:49:54.225,2022-04-10 20:50:32.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:50:39.225,2022-04-10 20:50:59.225,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:51:00.225,2022-04-10 20:51:30.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:51:37.212,2022-04-10 20:57:48.187,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 20:57:59.187,2022-04-10 21:00:14.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:00:17.175,2022-04-10 21:00:55.175,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:00:58.175,2022-04-10 21:03:16.162,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:03:22.162,2022-04-10 21:03:59.150,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:04:07.150,2022-04-10 21:07:00.137,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:07:10.137,2022-04-10 21:07:21.137,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:07:57.137,2022-04-10 21:08:11.137,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:08:15.137,2022-04-10 21:12:09.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:12:19.112,2022-04-10 21:18:37.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:18:50.087,2022-04-10 21:39:54.975,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:39:57.975,2022-04-10 21:46:04.950,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:46:09.950,2022-04-10 21:58:48.887,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:58:52.887,2022-04-10 21:59:06.887,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 21:59:09.887,2022-04-10 22:02:26.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 22:02:46.862,2022-04-10 22:07:34.837,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 22:07:41.837,2022-04-10 22:20:07.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 22:20:10.775,2022-04-10 22:21:51.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 22:21:59.775,2022-04-10 22:53:22.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 22:53:43.612,2022-04-10 23:16:14.500,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 23:16:22.500,2022-04-10 23:17:15.500,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-10 23:17:52.487,2022-04-11 01:04:30.962,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 08:24:40.525,2022-04-11 08:53:20.487,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 08:55:51.487,2022-04-11 08:56:17.487,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 08:56:17.487,2022-04-11 09:07:45.475,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:11:10.475,2022-04-11 09:14:52.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:16:05.462,2022-04-11 09:18:26.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:19:10.462,2022-04-11 09:20:47.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:21:14.462,2022-04-11 09:23:31.462,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:41:32.437,2022-04-11 09:42:16.437,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:42:38.437,2022-04-11 09:57:19.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 09:58:42.425,2022-04-11 10:08:50.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 10:12:40.412,2022-04-11 10:18:22.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 10:25:26.400,2022-04-11 10:27:06.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 10:28:05.387,2022-04-11 10:41:47.375,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 10:55:21.362,2022-04-11 11:00:21.362,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 11:00:21.362,2022-04-11 12:47:16.250,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 12:55:41.237,2022-04-11 12:56:08.237,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 12:56:08.237,2022-04-11 13:00:58.237,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:01:44.237,2022-04-11 13:02:13.237,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:05:55.225,2022-04-11 13:06:53.225,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:07:31.225,2022-04-11 13:08:13.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:08:13.225,2022-04-11 13:09:10.225,In_Transit_Active/Riding_Escalator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:09:10.225,2022-04-11 13:09:52.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:09:52.225,2022-04-11 13:11:02.225,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:11:02.225,2022-04-11 13:11:40.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:11:40.225,2022-04-11 13:12:07.225,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:12:07.225,2022-04-11 13:12:33.225,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:12:33.225,2022-04-11 13:16:14.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:16:14.212,2022-04-11 13:17:13.212,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:17:13.212,2022-04-11 13:27:30.200,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:27:30.200,2022-04-11 13:27:57.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:27:57.200,2022-04-11 13:28:23.200,In_Transit_Active/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:28:23.200,2022-04-11 13:33:28.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:33:28.200,2022-04-11 13:34:49.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:34:49.200,2022-04-11 13:35:03.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:35:03.200,2022-04-11 13:35:38.200,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:35:38.200,2022-04-11 13:36:20.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:48:45.187,2022-04-11 13:49:54.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:49:54.187,2022-04-11 13:51:10.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:51:10.175,2022-04-11 13:51:58.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:51:58.175,2022-04-11 13:52:28.175,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:52:28.175,2022-04-11 13:53:27.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:53:27.175,2022-04-11 13:55:19.175,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 13:55:19.175,2022-04-11 14:43:07.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 14:43:11.125,2022-04-11 15:17:44.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 15:17:50.087,2022-04-11 15:19:14.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 15:19:20.087,2022-04-11 15:19:50.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 15:19:55.087,2022-04-11 15:23:35.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 15:23:45.087,2022-04-11 15:24:08.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 15:24:14.087,2022-04-11 16:21:02.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 16:21:08.025,2022-04-11 16:38:53.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 16:39:02.000,2022-04-11 17:15:57.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:16:04.962,2022-04-11 17:32:26.950,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:32:33.950,2022-04-11 17:45:27.937,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:45:31.937,2022-04-11 17:46:54.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:46:59.937,2022-04-11 17:47:37.937,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:47:38.937,2022-04-11 17:48:07.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:48:10.937,2022-04-11 17:49:26.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:49:29.937,2022-04-11 17:50:41.925,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:50:44.925,2022-04-11 17:51:47.925,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:51:50.925,2022-04-11 17:52:27.925,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:52:30.925,2022-04-11 17:54:14.925,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:54:17.925,2022-04-11 17:58:06.925,Meeting _Social_Gathering_In_Person/HLB_Other,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 17:58:21.925,2022-04-11 18:00:46.925,Meeting _Social_Gathering_In_Person/HLB_Other,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:00:52.925,2022-04-11 18:01:55.925,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:01:57.925,2022-04-11 18:02:13.925,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:02:14.925,2022-04-11 18:03:05.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:03:07.912,2022-04-11 18:03:21.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:03:23.912,2022-04-11 18:04:47.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:04:48.912,2022-04-11 18:04:55.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:04:56.912,2022-04-11 18:05:11.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:05:12.912,2022-04-11 18:05:49.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:05:56.912,2022-04-11 18:06:19.912,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:06:22.912,2022-04-11 18:07:21.912,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:07:25.912,2022-04-11 18:39:11.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:39:19.875,2022-04-11 18:42:15.875,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:42:16.875,2022-04-11 18:44:11.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:44:32.875,2022-04-11 18:45:05.875,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:45:06.875,2022-04-11 18:45:34.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:45:36.875,2022-04-11 18:47:12.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:47:14.875,2022-04-11 18:47:27.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:47:28.875,2022-04-11 18:47:35.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:47:37.875,2022-04-11 18:49:56.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
