START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-11 20:04:00.787,2022-04-11 20:55:32.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 20:56:13.737,2022-04-11 20:56:58.737,Walking,annotator,PA TYPE,,
2022-04-11 20:56:59.737,2022-04-11 20:57:24.737,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 20:57:26.737,2022-04-11 20:57:39.737,Walking,annotator,PA TYPE,,
2022-04-11 20:57:47.737,2022-04-11 21:01:54.737,Walking,annotator,PA TYPE,,
2022-04-11 21:01:55.737,2022-04-11 21:02:13.725,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:02:13.725,2022-04-11 21:02:51.725,Walking,annotator,PA TYPE,,
2022-04-11 21:02:51.725,2022-04-11 21:03:06.725,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-11 21:03:07.725,2022-04-11 21:14:26.712,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:14:29.712,2022-04-11 21:15:17.712,Walking,annotator,PA TYPE,,
2022-04-11 21:15:17.712,2022-04-11 21:15:35.712,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-11 21:15:39.712,2022-04-11 21:19:16.712,Walking,annotator,PA TYPE,,
2022-04-11 21:19:17.712,2022-04-11 21:20:14.712,Walking,annotator,PA TYPE,,
2022-04-11 21:20:15.712,2022-04-11 21:20:39.712,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:20:49.712,2022-04-11 21:25:00.712,Walking,annotator,PA TYPE,,
2022-04-11 21:25:01.712,2022-04-11 21:26:16.700,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:26:19.700,2022-04-11 21:37:37.700,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:37:46.700,2022-04-11 21:51:05.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 21:51:09.675,2022-04-11 21:55:09.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 21:55:10.675,2022-04-11 21:56:18.675,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 21:56:31.675,2022-04-11 21:59:01.675,Walking,annotator,PA TYPE,,
2022-04-11 21:59:12.675,2022-04-11 22:03:01.662,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 22:03:04.662,2022-04-11 22:13:16.662,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 22:13:16.662,2022-04-11 23:12:06.600,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-12 10:16:41.750,2022-04-12 10:17:36.750,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:17:36.750,2022-04-12 10:18:15.750,Puttering_Around,annotator,PA TYPE,,
2022-04-12 10:18:15.750,2022-04-12 10:19:27.762,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:19:27.762,2022-04-12 10:22:04.762,Puttering_Around,annotator,PA TYPE,,
2022-04-12 10:22:04.762,2022-04-12 10:22:32.762,Walking,annotator,PA TYPE,,
2022-04-12 10:22:32.762,2022-04-12 10:22:54.775,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:22:59.775,2022-04-12 10:23:22.775,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:23:22.775,2022-04-12 10:23:42.775,Walking,annotator,PA TYPE,,
2022-04-12 10:23:42.775,2022-04-12 10:26:43.787,Walking,annotator,PA TYPE,,
2022-04-12 10:26:43.787,2022-04-12 10:27:02.787,Walking,annotator,PA TYPE,,
2022-04-12 10:27:02.787,2022-04-12 10:27:14.787,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-12 10:27:15.787,2022-04-12 10:27:43.787,Walking,annotator,PA TYPE,,
2022-04-12 10:27:43.787,2022-04-12 10:28:57.787,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:29:01.787,2022-04-12 10:29:10.787,Walking,annotator,PA TYPE,,
2022-04-12 10:29:10.787,2022-04-12 10:39:51.837,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:39:55.837,2022-04-12 10:40:01.837,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:40:01.837,2022-04-12 10:40:23.837,Walking,annotator,PA TYPE,,
2022-04-12 10:40:23.837,2022-04-12 10:40:52.837,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:40:52.837,2022-04-12 10:41:16.837,Walking,annotator,PA TYPE,,
2022-04-12 10:41:18.837,2022-04-12 10:41:28.837,Walking,annotator,PA TYPE,,
2022-04-12 10:41:28.837,2022-04-12 10:41:42.837,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-12 10:41:42.837,2022-04-12 10:44:22.850,Walking,annotator,PA TYPE,,
2022-04-12 10:44:22.850,2022-04-12 10:44:43.850,Walking,annotator,PA TYPE,,
2022-04-12 10:44:43.850,2022-04-12 10:45:01.850,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-12 10:45:01.850,2022-04-12 10:45:36.850,Walking,annotator,PA TYPE,,
2022-04-12 10:45:36.850,2022-04-12 10:46:36.862,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 10:46:36.862,2022-04-12 10:47:20.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:47:20.862,2022-04-12 10:50:01.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:50:01.875,2022-04-12 10:55:57.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:55:57.887,2022-04-12 10:57:22.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 10:57:22.900,2022-04-12 11:01:35.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:01:35.912,2022-04-12 11:14:31.962,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:14:31.962,2022-04-12 11:15:48.962,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:15:48.962,2022-04-12 11:21:02.987,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:21:02.987,2022-04-12 11:36:56.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:36:56.050,2022-04-12 11:39:10.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-12 11:39:10.050,2022-04-12 11:41:11.062,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 11:41:11.062,2022-04-12 11:41:26.062,Walking,annotator,PA TYPE,,
2022-04-12 11:41:26.062,2022-04-12 11:41:44.062,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-12 11:41:44.062,2022-04-12 11:42:06.062,Walking,annotator,PA TYPE,,
2022-04-12 11:42:06.062,2022-04-12 11:42:33.062,Walking,annotator,PA TYPE,,
2022-04-12 11:42:33.062,2022-04-12 11:42:49.075,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 11:42:49.075,2022-04-12 11:43:01.075,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-12 11:43:01.075,2022-04-12 11:46:35.087,Walking,annotator,PA TYPE,,
2022-04-12 11:46:35.087,2022-04-12 11:47:07.087,Walking,annotator,PA TYPE,,
2022-04-12 11:47:07.087,2022-04-12 11:51:34.100,Puttering_Around,annotator,PA TYPE,,
2022-04-12 11:51:34.100,2022-04-12 11:52:04.100,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 11:52:04.100,2022-04-12 11:52:31.100,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 11:52:32.100,2022-04-12 11:52:54.112,Walking,annotator,PA TYPE,,
2022-04-12 11:52:54.112,2022-04-12 11:53:25.112,Standing_With_Movement,annotator,PA TYPE,,
2022-04-12 11:53:25.112,2022-04-12 12:20:22.212,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
