START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-12 01:26:13.100,2022-04-12 01:26:35.100,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 01:26:39.100,2022-04-12 01:33:22.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 09:50:30.025,2022-04-12 10:38:16.175,Texting/Browsing_Phone/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 10:38:51.175,2022-04-12 11:01:04.237,Located_Indoors/Holding_Other_Object_Light/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-12 11:07:45.262,2022-04-12 11:09:33.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:09:33.275,2022-04-12 11:09:51.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:09:51.275,2022-04-12 11:13:41.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 11:13:41.287,2022-04-12 11:14:31.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 11:14:31.287,2022-04-12 11:15:59.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 11:17:42.300,2022-04-12 11:19:14.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:19:14.300,2022-04-12 11:19:55.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:19:55.300,2022-04-12 11:20:02.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:20:02.300,2022-04-12 11:20:27.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:20:27.300,2022-04-12 11:23:00.312,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:23:00.312,2022-04-12 11:23:21.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:23:21.312,2022-04-12 11:24:18.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:24:18.312,2022-04-12 11:27:18.325,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 11:27:19.325,2022-04-12 11:28:02.325,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 11:28:02.325,2022-04-12 11:28:56.337,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 11:28:56.337,2022-04-12 11:29:14.337,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 11:29:14.337,2022-04-12 11:30:28.337,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 11:30:28.337,2022-04-12 11:32:08.337,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 11:32:08.337,2022-04-12 11:32:39.337,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 11:32:39.337,2022-04-12 11:41:35.375,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 11:41:35.375,2022-04-12 11:41:53.375,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 11:41:53.375,2022-04-12 11:42:29.375,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:42:29.375,2022-04-12 11:42:49.375,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:42:49.375,2022-04-12 11:43:10.375,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:43:10.375,2022-04-12 11:44:03.375,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:44:03.375,2022-04-12 11:44:07.375,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:44:07.375,2022-04-12 11:44:48.387,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 11:44:48.387,2022-04-12 11:47:07.387,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 11:47:07.387,2022-04-12 12:06:22.450,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:06:22.450,2022-04-12 12:07:01.450,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:07:01.450,2022-04-12 12:18:59.487,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-12 12:18:59.487,2022-04-12 12:19:46.487,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:19:46.487,2022-04-12 12:20:05.500,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 12:20:05.500,2022-04-12 12:20:25.500,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:20:25.500,2022-04-12 12:56:35.612,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:56:35.612,2022-04-12 12:56:43.612,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 12:56:44.612,2022-04-12 13:02:12.625,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-12 13:02:13.625,2022-04-12 13:02:19.625,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 13:02:19.625,2022-04-12 13:21:17.687,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 13:21:17.687,2022-04-12 13:23:24.700,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 13:23:24.700,2022-04-12 13:24:26.700,Holding_Other_Object_Light/Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Heavy,annotator,Behavioral Parameters,,
2022-04-12 13:24:26.700,2022-04-12 13:25:23.700,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,annotator,Behavioral Parameters,,
2022-04-12 13:25:23.700,2022-04-12 13:25:57.700,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,annotator,Behavioral Parameters,,
2022-04-12 13:25:57.700,2022-04-12 13:26:23.700,Holding_Other_Object_Light/Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,annotator,Behavioral Parameters,,
2022-04-12 13:26:23.700,2022-04-12 13:29:45.712,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 13:29:45.712,2022-04-12 13:29:59.712,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-12 13:29:59.712,2022-04-12 13:30:51.712,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 13:30:51.712,2022-04-12 13:35:18.737,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 13:35:18.737,2022-04-12 13:39:46.750,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 13:39:46.750,2022-04-12 13:55:15.800,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 13:55:15.800,2022-04-12 13:55:46.800,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:15:00.862,2022-04-12 14:15:17.862,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:15:17.862,2022-04-12 14:15:55.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 14:15:56.862,2022-04-12 14:17:12.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 14:17:12.862,2022-04-12 14:17:39.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:17:39.862,2022-04-12 14:19:10.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 14:19:12.875,2022-04-12 14:19:38.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 14:19:38.875,2022-04-12 14:20:18.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 14:20:18.875,2022-04-12 14:20:45.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 14:20:45.875,2022-04-12 14:21:02.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 14:21:02.875,2022-04-12 14:21:27.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 14:21:27.875,2022-04-12 14:21:39.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:21:39.875,2022-04-12 14:21:56.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:21:56.875,2022-04-12 14:22:11.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 14:22:11.875,2022-04-12 14:22:30.875,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 14:22:30.875,2022-04-12 14:23:02.887,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 14:23:02.887,2022-04-12 14:23:28.887,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 14:23:28.887,2022-04-12 14:26:44.900,Located_Indoors/Holding_Other_Object_Light/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-12 14:26:44.900,2022-04-12 14:31:24.912,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 14:31:24.912,2022-04-12 15:47:16.150,Located_Indoors/Holding_Other_Object_Light/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-12 15:47:16.150,2022-04-12 15:48:15.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 15:48:15.150,2022-04-12 15:49:57.162,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 15:49:57.162,2022-04-12 15:50:45.162,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-12 15:50:45.162,2022-04-12 15:51:05.162,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 15:51:05.162,2022-04-12 15:51:24.162,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 15:51:24.162,2022-04-12 15:51:30.162,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-12 15:51:30.162,2022-04-12 15:56:00.175,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:56:00.175,2022-04-12 15:56:26.175,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:56:26.175,2022-04-12 15:56:42.175,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:56:42.175,2022-04-12 15:56:57.175,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:56:57.175,2022-04-12 15:57:18.175,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:57:18.175,2022-04-12 15:57:38.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 15:57:38.187,2022-04-12 16:00:08.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-12 16:00:08.187,2022-04-12 16:00:20.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 16:00:20.187,2022-04-12 16:00:28.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 16:00:28.187,2022-04-12 16:00:47.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 16:00:47.187,2022-04-12 16:00:56.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 16:00:56.187,2022-04-12 16:01:04.187,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 16:01:04.187,2022-04-12 16:03:39.200,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 16:03:39.200,2022-04-12 16:03:55.200,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 16:03:55.200,2022-04-12 16:03:56.200,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-12 16:03:56.200,2022-04-12 16:04:32.200,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
